longitude_deg,latitude_deg,radius_m,Bx,By,Bz,Btot
-5.000000,16.000000,1737400.000,7.983233723e-03,1.266350285e-02,-3.678173090e-03,1.541509917e-02
-4.500000,-16.000000,1737400.000,-7.022459850e-03,-2.891982153e-02,2.175690875e-02,3.686507966e-02
-4.500000,-15.500000,1737400.000,-9.550729290e-03,-3.304302867e-02,2.208008506e-02,4.087283120e-02
-4.500000,-15.000000,1737400.000,-1.286124778e-02,-3.738963630e-02,2.175537604e-02,4.512973503e-02
-4.500000,-14.500000,1737400.000,-1.719325005e-02,-4.168321893e-02,2.054749624e-02,4.955096558e-02
-4.500000,-14.000000,1737400.000,-2.286060627e-02,-4.545249735e-02,1.822554364e-02,5.404356831e-02
-4.500000,-13.500000,1737400.000,-3.028408941e-02,-4.797127573e-02,1.463249256e-02,5.858736387e-02
-4.500000,-13.000000,1737400.000,-4.004844493e-02,-4.821611582e-02,9.797041160e-03,6.344015906e-02
-4.500000,-12.500000,1737400.000,-5.301094145e-02,-4.488579770e-02,4.076559110e-03,6.958098219e-02
-4.500000,-12.000000,1737400.000,-7.049895289e-02,-3.651265601e-02,-1.721039490e-03,7.941182774e-02
-4.500000,-11.500000,1737400.000,-9.464368288e-02,-2.169267337e-02,-6.352890970e-03,9.730548808e-02
-4.500000,-11.000000,1737400.000,-1.288549074e-01,5.703001600e-04,-8.470488130e-03,1.291342773e-01
-4.500000,-10.500000,1737400.000,-1.782342265e-01,3.032741065e-02,-7.458980746e-03,1.809497934e-01
-4.500000,-10.000000,1737400.000,-2.489634419e-01,6.544888582e-02,-4.769002545e-03,2.574666880e-01
-4.500000,-9.500000,1737400.000,-3.438293290e-01,9.879884384e-02,-4.483767288e-03,3.577707691e-01
-4.500000,-9.000000,1737400.000,-4.510010097e-01,1.166856663e-01,-9.206792812e-03,4.659422932e-01
-4.500000,-8.500000,1737400.000,-5.377126780e-01,1.091490160e-01,-1.368985343e-02,5.488495640e-01
-4.500000,-8.000000,1737400.000,-5.698782776e-01,8.220004962e-02,-1.103588878e-02,5.758818370e-01
-4.500000,-7.500000,1737400.000,-5.350451618e-01,4.979226680e-02,-7.056756900e-05,5.373570508e-01
-4.500000,-7.000000,1737400.000,-4.465537612e-01,2.551599500e-02,1.661833939e-02,4.475907694e-01
-4.500000,-6.500000,1737400.000,-3.382485494e-01,1.664392990e-02,3.216162684e-02,3.401815277e-01
-4.500000,-6.000000,1737400.000,-2.422124087e-01,1.837133070e-02,4.081499355e-02,2.463132567e-01
-4.500000,-5.500000,1737400.000,-1.703611039e-01,2.262257050e-02,4.326741349e-02,1.772195122e-01
-4.500000,-5.000000,1737400.000,-1.203797273e-01,2.569000260e-02,4.248117646e-02,1.302148430e-01
-4.500000,-4.500000,1737400.000,-8.636153101e-02,2.705054260e-02,4.044340800e-02,9.912474537e-02
-4.500000,-4.000000,1737400.000,-6.318852404e-02,2.714761830e-02,3.806690453e-02,7.860580112e-02
-4.500000,-3.500000,1737400.000,-4.725208716e-02,2.648684150e-02,3.570013684e-02,6.487535961e-02
-4.500000,-3.000000,1737400.000,-3.616565616e-02,2.541683220e-02,3.345348010e-02,5.543559664e-02
-4.500000,-2.500000,1737400.000,-2.837990795e-02,2.412737640e-02,3.134545580e-02,4.868354000e-02
-4.500000,-2.000000,1737400.000,-2.289229993e-02,2.268721470e-02,2.936265240e-02,4.359968421e-02
-4.500000,-1.500000,1737400.000,-1.905489101e-02,2.108165640e-02,2.748216510e-02,3.953219582e-02
-4.500000,-1.000000,1737400.000,-1.645419654e-02,1.923697110e-02,2.567657770e-02,3.605673700e-02
-4.500000,-0.500000,1737400.000,-1.483785391e-02,1.703436508e-02,2.390880220e-02,3.289319572e-02
-4.500000,0.000000,1737400.000,-1.407236197e-02,1.431607216e-02,2.211737730e-02,2.986904204e-02
-4.500000,0.500000,1737400.000,-1.412158096e-02,1.088610796e-02,2.018762010e-02,2.693448349e-02
-4.500000,1.000000,1737400.000,-1.503994065e-02,6.510943890e-03,1.789774229e-02,2.426770249e-02
-4.500000,1.500000,1737400.000,-1.697695871e-02,9.330918800e-04,1.482185270e-02,2.255604365e-02
-4.500000,2.000000,1737400.000,-2.018768480e-02,-6.069915690e-03,1.015566652e-02,2.339923196e-02
-4.500000,2.500000,1737400.000,-2.503592354e-02,-1.449040736e-02,2.414474820e-03,2.902755694e-02
-4.500000,3.000000,1737400.000,-3.195002745e-02,-2.353219251e-02,-1.103464084e-02,4.118654679e-02
-4.500000,3.500000,1737400.000,-4.122489676e-02,-3.016034828e-02,-3.443512724e-02,6.160289530e-02
-4.500000,4.000000,1737400.000,-5.246502397e-02,-2.598428588e-02,-7.286759105e-02,9.347431561e-02
-4.500000,4.500000,1737400.000,-6.368083532e-02,6.091889218e-03,-1.261213537e-01,1.414176643e-01
-4.500000,5.000000,1737400.000,-7.152565218e-02,8.331472586e-02,-1.748930202e-01,2.065062493e-01
-4.500000,5.500000,1737400.000,-7.417553771e-02,1.933092675e-01,-1.840892973e-01,2.770547828e-01
-4.500000,6.000000,1737400.000,-7.213481804e-02,2.923016721e-01,-1.395373505e-01,3.318348560e-01
-4.500000,6.500000,1737400.000,-6.658834156e-02,3.420446976e-01,-5.676748963e-02,3.530596696e-01
-4.500000,7.000000,1737400.000,-5.919078123e-02,3.250134027e-01,3.194644401e-02,3.319003401e-01
-4.500000,7.500000,1737400.000,-5.037163490e-02,2.581491429e-01,8.926164591e-02,2.777515491e-01
-4.500000,8.000000,1737400.000,-4.003438174e-02,1.836006731e-01,1.054105784e-01,2.154607828e-01
-4.500000,8.500000,1737400.000,-2.950860698e-02,1.267237246e-01,9.755529179e-02,1.626243992e-01
-4.500000,9.000000,1737400.000,-2.016295433e-02,8.973596674e-02,8.198164423e-02,1.232074610e-01
-4.500000,9.500000,1737400.000,-1.248999849e-02,6.712167407e-02,6.618308410e-02,9.508690664e-02
-4.500000,10.000000,1737400.000,-6.420518910e-03,5.352710613e-02,5.244216824e-02,7.521007355e-02
-4.500000,10.500000,1737400.000,-1.701726990e-03,4.525801551e-02,4.102157731e-02,6.110608520e-02
-4.500000,11.000000,1737400.000,1.928857328e-03,3.999756178e-02,3.160116579e-02,5.101136264e-02
-4.500000,11.500000,1737400.000,4.689536726e-03,3.634486614e-02,2.379387265e-02,4.369312789e-02
-4.500000,12.000000,1737400.000,6.749745206e-03,3.347518304e-02,1.729044300e-02,3.827670779e-02
-4.500000,12.500000,1737400.000,8.239332276e-03,3.092707194e-02,1.187406358e-02,3.413742464e-02
-4.500000,13.000000,1737400.000,9.260520628e-03,2.846702886e-02,7.395950280e-03,3.083551613e-02
-4.500000,13.500000,1737400.000,9.896937766e-03,2.600229839e-02,3.746629890e-03,2.807322807e-02
-4.500000,14.000000,1737400.000,1.021980068e-02,2.352227487e-02,8.345253100e-04,2.566005015e-02
-4.500000,14.500000,1737400.000,1.029127230e-02,2.105850327e-02,-1.426495410e-03,2.348203004e-02
-4.500000,15.000000,1737400.000,1.016607603e-02,1.865853003e-02,-3.122085430e-03,2.147643504e-02
-4.500000,15.500000,1737400.000,9.892028989e-03,1.636963211e-02,-4.337413390e-03,1.961199245e-02
-4.500000,16.000000,1737400.000,9.510188012e-03,1.423035366e-02,-5.154913520e-03,1.787511608e-02
-4.000000,-16.000000,1737400.000,-8.307504390e-03,-2.598259218e-02,1.854665685e-02,3.298618204e-02
-4.000000,-15.500000,1737400.000,-1.102769928e-02,-2.907070442e-02,1.869667615e-02,3.628059682e-02
-4.000000,-15.000000,1737400.000,-1.457095325e-02,-3.213207582e-02,1.840361370e-02,3.979291359e-02
-4.000000,-14.500000,1737400.000,-1.920726139e-02,-3.489212130e-02,1.757711963e-02,4.353543561e-02
-4.000000,-14.000000,1737400.000,-2.531602329e-02,-3.693174232e-02,1.618349925e-02,4.761050592e-02
-4.000000,-13.500000,1737400.000,-3.345142019e-02,-3.765277768e-02,1.431151307e-02,5.235979933e-02
-4.000000,-13.000000,1737400.000,-4.446237984e-02,-3.625530059e-02,1.226527235e-02,5.866674482e-02
-4.000000,-12.500000,1737400.000,-5.971504632e-02,-3.173190417e-02,1.067294540e-02,6.845956663e-02
-4.000000,-12.000000,1737400.000,-8.151527524e-02,-2.287121454e-02,1.058204439e-02,8.532181559e-02
-4.000000,-11.500000,1737400.000,-1.139071506e-01,-8.234116410e-03,1.347159185e-02,1.149961887e-01
-4.000000,-11.000000,1737400.000,-1.641908655e-01,1.397048016e-02,2.103626058e-02,1.661214582e-01
-4.000000,-10.500000,1737400.000,-2.457225628e-01,4.605401898e-02,3.435210598e-02,2.523501887e-01
-4.000000,-10.000000,1737400.000,-3.821097348e-01,8.995106683e-02,5.125437154e-02,3.958864161e-01
-4.000000,-9.500000,1737400.000,-6.058418859e-01,1.390695495e-01,6.047940872e-02,6.245338175e-01
-4.000000,-9.000000,1737400.000,-9.130521875e-01,1.556395298e-01,4.741364096e-02,9.274351803e-01
-4.000000,-8.500000,1737400.000,-1.180300367e+00,1.058322727e-01,3.362489127e-02,1.185512572e+00
-4.000000,-8.000000,1737400.000,-1.276593156e+00,2.998092238e-02,3.705811840e-02,1.277482777e+00
-4.000000,-7.500000,1737400.000,-1.173116873e+00,-3.812159090e-02,4.941586670e-02,1.174775886e+00
-4.000000,-7.000000,1737400.000,-9.036095410e-01,-7.142118860e-02,7.165587189e-02,9.092556036e-01
-4.000000,-6.500000,1737400.000,-5.992648549e-01,-5.295386030e-02,8.483792094e-02,6.075524261e-01
-4.000000,-6.000000,1737400.000,-3.774906109e-01,-2.046020180e-02,7.808547725e-02,3.860247698e-01
-4.000000,-5.500000,1737400.000,-2.411863104e-01,1.903721200e-03,6.564184738e-02,2.499666230e-01
-4.000000,-5.000000,1737400.000,-1.592449866e-01,1.430037560e-02,5.498865477e-02,1.690775522e-01
-4.000000,-4.500000,1737400.000,-1.088403019e-01,2.061288860e-02,4.711770701e-02,1.203793205e-01
-4.000000,-4.000000,1737400.000,-7.683925795e-02,2.355584310e-02,4.141689758e-02,9.041298973e-02
-4.000000,-3.500000,1737400.000,-5.589911417e-02,2.468620960e-02,3.717259275e-02,7.152567064e-02
-4.000000,-3.000000,1737400.000,-4.183393932e-02,2.484716080e-02,3.385074693e-02,5.927337469e-02
-4.000000,-2.500000,1737400.000,-3.218773413e-02,2.447222580e-02,3.108941360e-02,5.100482038e-02
-4.000000,-2.000000,1737400.000,-2.547730576e-02,2.375961190e-02,2.864958860e-02,4.510444760e-02
-4.000000,-1.500000,1737400.000,-2.078575900e-02,2.276970100e-02,2.637159710e-02,4.057053357e-02
-4.000000,-1.000000,1737400.000,-1.753825751e-02,2.148043760e-02,2.414178060e-02,3.676717621e-02
-4.000000,-0.500000,1737400.000,-1.537568139e-02,1.982011069e-02,2.186617740e-02,3.327729076e-02
-4.000000,0.000000,1737400.000,-1.408230070e-02,1.768869189e-02,1.944419400e-02,2.982075945e-02
-4.000000,0.500000,1737400.000,-1.354384720e-02,1.497647681e-02,1.673645140e-02,2.622669366e-02
-4.000000,1.000000,1737400.000,-1.372308230e-02,1.158717614e-02,1.351922358e-02,2.248010331e-02
-4.000000,1.500000,1737400.000,-1.464348006e-02,7.483697990e-03,9.417852000e-03,1.895080949e-02
-4.000000,2.000000,1737400.000,-1.637245392e-02,2.782873080e-03,3.813704390e-03,1.703954140e-02
-4.000000,2.500000,1737400.000,-1.899033036e-02,-2.041115700e-03,-4.264112110e-03,1.956991192e-02
-4.000000,3.000000,1737400.000,-2.252437305e-02,-5.753367530e-03,-1.618771966e-02,2.832827010e-02
-4.000000,3.500000,1737400.000,-2.682110582e-02,-5.672377746e-03,-3.346702076e-02,4.326186618e-02
-4.000000,4.000000,1737400.000,-3.136528649e-02,3.048401207e-03,-5.657541659e-02,6.475995452e-02
-4.000000,4.500000,1737400.000,-3.521199213e-02,2.675621842e-02,-8.227808206e-02,9.341018361e-02
-4.000000,5.000000,1737400.000,-3.736220858e-02,6.865378362e-02,-1.012169204e-01,1.278833125e-01
-4.000000,5.500000,1737400.000,-3.744720409e-02,1.218923667e-01,-1.014395710e-01,1.629417955e-01
-4.000000,6.000000,1737400.000,-3.582443110e-02,1.701822269e-01,-7.778598754e-02,1.905151964e-01
-4.000000,6.500000,1737400.000,-3.307886044e-02,1.973698686e-01,-3.631650840e-02,2.033911621e-01
-4.000000,7.000000,1737400.000,-2.959462694e-02,1.961207159e-01,8.939716011e-03,1.985424279e-01
-4.000000,7.500000,1737400.000,-2.533166446e-02,1.719503645e-01,4.344338891e-02,1.791534234e-01
-4.000000,8.000000,1737400.000,-2.020970210e-02,1.387769180e-01,6.096695441e-02,1.529196997e-01
-4.000000,8.500000,1737400.000,-1.458726464e-02,1.082753489e-01,6.459709886e-02,1.269217265e-01
-4.000000,9.000000,1737400.000,-9.046565720e-03,8.509605171e-02,6.037500097e-02,1.047297432e-01
-4.000000,9.500000,1737400.000,-4.016475780e-03,6.913269470e-02,5.283661746e-02,8.710436096e-02
-4.000000,10.000000,1737400.000,3.101583700e-04,5.862210855e-02,4.440234196e-02,7.354057235e-02
-4.000000,10.500000,1737400.000,3.898077760e-03,5.171135861e-02,3.613532186e-02,6.320617933e-02
-4.000000,11.000000,1737400.000,6.785613089e-03,4.693971461e-02,2.844274406e-02,5.530254102e-02
-4.000000,11.500000,1737400.000,9.035847629e-03,4.329060330e-02,2.147097652e-02,4.916020453e-02
-4.000000,12.000000,1737400.000,1.071606165e-02,4.012031708e-02,1.527960750e-02,4.424861835e-02
-4.000000,12.500000,1737400.000,1.189229068e-02,3.706710400e-02,9.900436200e-03,4.016734262e-02
-4.000000,13.000000,1737400.000,1.262910943e-02,3.396949019e-02,5.346689800e-03,3.663342409e-02
-4.000000,13.500000,1737400.000,1.299073805e-02,3.079558863e-02,1.607665980e-03,3.346210011e-02
-4.000000,14.000000,1737400.000,1.304081319e-02,2.758747191e-02,-1.355147450e-03,3.054452225e-02
-4.000000,14.500000,1737400.000,1.284117820e-02,2.441940300e-02,-3.606913140e-03,2.782468190e-02
-4.000000,15.000000,1737400.000,1.244997476e-02,2.136971515e-02,-5.232353870e-03,2.527932206e-02
-4.000000,15.500000,1737400.000,1.191976615e-02,1.850464314e-02,-6.326840090e-03,2.290265374e-02
-4.000000,16.000000,1737400.000,1.129609532e-02,1.587103613e-02,-6.987712420e-03,2.069588563e-02
-3.500000,-16.000000,1737400.000,-9.329195100e-03,-2.333475939e-02,1.606931440e-02,2.982897488e-02
-3.500000,-15.500000,1737400.000,-1.219404421e-02,-2.563793570e-02,1.622004248e-02,3.269691483e-02
-3.500000,-15.000000,1737400.000,-1.592406381e-02,-2.778111271e-02,1.612971001e-02,3.585433832e-02
-3.500000,-14.500000,1737400.000,-2.082664279e-02,-2.952162099e-02,1.581769951e-02,3.943950778e-02
-3.500000,-14.000000,1737400.000,-2.735572414e-02,-3.051343083e-02,1.539212082e-02,4.377582081e-02
-3.500000,-13.500000,1737400.000,-3.621241329e-02,-3.028590588e-02,1.511510692e-02,4.956855282e-02
-3.500000,-13.000000,1737400.000,-4.853153173e-02,-2.822119905e-02,1.549651110e-02,5.823991332e-02
-3.500000,-12.500000,1737400.000,-6.624429694e-02,-2.352032667e-02,1.742126826e-02,7.242246358e-02
-3.500000,-12.000000,1737400.000,-9.281137660e-02,-1.511781845e-02,2.232138294e-02,9.664752556e-02
-3.500000,-11.500000,1737400.000,-1.347905971e-01,-1.445575980e-03,3.241777752e-02,1.386416498e-01
-3.500000,-11.000000,1737400.000,-2.054675781e-01,2.018119076e-02,5.106814771e-02,2.126785410e-01
-3.500000,-10.500000,1737400.000,-3.341983072e-01,5.503450697e-02,8.312437017e-02,3.487505791e-01
-3.500000,-10.000000,1737400.000,-5.938964858e-01,1.137840623e-01,1.335912914e-01,6.192790016e-01
-3.500000,-9.500000,1737400.000,-1.188600470e+00,2.050657358e-01,1.880049201e-01,1.220724737e+00
-3.500000,-9.000000,1737400.000,-2.490930586e+00,1.430414149e-01,1.501276455e-01,2.499546827e+00
-3.500000,-8.500000,1737400.000,-3.683137766e+00,-2.503480176e-01,2.175541877e-01,3.698041070e+00
-3.500000,-8.000000,1737400.000,-4.005017711e+00,-4.721369480e-01,3.021662463e-01,4.044055465e+00
-3.500000,-7.500000,1737400.000,-3.641215460e+00,-6.018419365e-01,3.196811960e-01,3.704437853e+00
-3.500000,-7.000000,1737400.000,-2.413660651e+00,-5.410297150e-01,3.709506167e-01,2.501214755e+00
-3.500000,-6.500000,1737400.000,-1.157340795e+00,-2.179199822e-01,2.846196908e-01,1.211583758e+00
-3.500000,-6.000000,1737400.000,-5.851397594e-01,-7.152885910e-02,1.691965193e-01,6.132963214e-01
-3.500000,-5.500000,1737400.000,-3.305057303e-01,-1.737998090e-02,1.080507715e-01,3.481538032e-01
-3.500000,-5.000000,1737400.000,-2.025852828e-01,5.633443200e-03,7.585245630e-02,2.163934556e-01
-3.500000,-4.500000,1737400.000,-1.319309775e-01,1.628361950e-02,5.777459896e-02,1.449442767e-01
-3.500000,-4.000000,1737400.000,-9.009116652e-02,2.139869630e-02,4.695513618e-02,1.038224798e-01
-3.500000,-3.500000,1737400.000,-6.397329556e-02,2.385875710e-02,4.002920570e-02,7.914644745e-02
-3.500000,-3.000000,1737400.000,-4.699031377e-02,2.498352690e-02,3.524013647e-02,6.382893876e-02
-3.500000,-2.500000,1737400.000,-3.559377625e-02,2.539550450e-02,3.161878733e-02,5.395920930e-02
-3.500000,-2.000000,1737400.000,-2.776509900e-02,2.537477200e-02,2.860713080e-02,4.725619228e-02
-3.500000,-1.500000,1737400.000,-2.230561120e-02,2.502272540e-02,2.586945860e-02,4.234272034e-02
-3.500000,-1.000000,1737400.000,-1.848004640e-02,2.434376879e-02,2.319307080e-02,3.836730023e-02
-3.500000,-0.500000,1737400.000,-1.582855650e-02,2.329269229e-02,2.043022410e-02,3.479205041e-02
-3.500000,0.000000,1737400.000,-1.406189370e-02,2.180599181e-02,1.745818320e-02,3.127341193e-02
-3.500000,0.500000,1737400.000,-1.300200350e-02,1.982994264e-02,1.414571271e-02,2.761122794e-02
-3.500000,1.000000,1737400.000,-1.254486120e-02,1.735480752e-02,1.031723267e-02,2.376990064e-02
-3.500000,1.500000,1737400.000,-1.263404940e-02,1.446495730e-02,5.715486100e-03,2.003798830e-02
-3.500000,2.000000,1737400.000,-1.323639260e-02,1.142144488e-02,-3.236680000e-05,1.748292138e-02
-3.500000,2.500000,1737400.000,-1.431139220e-02,8.798735070e-03,-7.417800450e-03,1.836457048e-02
-3.500000,3.000000,1737400.000,-1.576887591e-02,7.679807812e-03,-1.695858548e-02,2.439734652e-02
-3.500000,3.500000,1737400.000,-1.741714834e-02,9.853412350e-03,-2.888633394e-02,3.514067557e-02
-3.500000,4.000000,1737400.000,-1.893042405e-02,1.775608397e-02,-4.248265265e-02,4.978368457e-02
-3.500000,4.500000,1737400.000,-1.989843764e-02,3.363781309e-02,-5.521697022e-02,6.764882919e-02
-3.500000,5.000000,1737400.000,-1.999895245e-02,5.765340411e-02,-6.260098918e-02,8.742286286e-02
-3.500000,5.500000,1737400.000,-1.917902710e-02,8.604836709e-02,-5.998057822e-02,1.066293877e-01
-3.500000,6.000000,1737400.000,-1.763705276e-02,1.117848634e-01,-4.561134834e-02,1.220135911e-01
-3.500000,6.500000,1737400.000,-1.562309790e-02,1.278552076e-01,-2.232240235e-02,1.307261449e-01
-3.500000,7.000000,1737400.000,-1.325069599e-02,1.308444483e-01,3.613936829e-03,1.315633351e-01
-3.500000,7.500000,1737400.000,-1.046524429e-02,1.224554037e-01,2.560933906e-02,1.255415687e-01
-3.500000,8.000000,1737400.000,-7.209156960e-03,1.079202176e-01,3.991201724e-02,1.152896978e-01
-3.500000,8.500000,1737400.000,-3.585662050e-03,9.257021585e-02,4.640163184e-02,1.036108743e-01
-3.500000,9.000000,1737400.000,1.619685600e-04,7.956690164e-02,4.700321958e-02,9.241331463e-02
-3.500000,9.500000,1737400.000,3.777716140e-03,6.983386937e-02,4.388958751e-02,8.256716262e-02
-3.500000,10.000000,1737400.000,7.072048930e-03,6.298066415e-02,3.868753740e-02,7.425162276e-02
-3.500000,10.500000,1737400.000,9.931355090e-03,5.813555481e-02,3.243949838e-02,6.731044200e-02
-3.500000,11.000000,1737400.000,1.229803731e-02,5.441289190e-02,2.580234332e-02,6.146352941e-02
-3.500000,11.500000,1737400.000,1.415065751e-02,5.111728456e-02,1.922257902e-02,5.641564883e-02
-3.500000,12.000000,1737400.000,1.549278522e-02,4.779910107e-02,1.302969578e-02,5.190908812e-02
-3.500000,12.500000,1737400.000,1.634831007e-02,4.423915357e-02,7.468018909e-03,4.775082467e-02
-3.500000,13.000000,1737400.000,1.675882277e-02,4.039779412e-02,2.699493319e-03,4.381925575e-02
-3.500000,13.500000,1737400.000,1.678037616e-02,3.635117925e-02,-1.196931830e-03,4.005523564e-02
-3.500000,14.000000,1737400.000,1.647868442e-02,3.223263110e-02,-4.219137300e-03,3.644572221e-02
-3.500000,14.500000,1737400.000,1.592342853e-02,2.818611321e-02,-6.425975310e-03,3.300463169e-02
-3.500000,15.000000,1737400.000,1.518263555e-02,2.433652192e-02,-7.916849990e-03,2.975659986e-02
-3.500000,15.500000,1737400.000,1.431805123e-02,2.077560758e-02,-8.811553750e-03,2.672594134e-02
-3.500000,16.000000,1737400.000,1.338250414e-02,1.755873533e-02,-9.233010620e-03,2.393008752e-02
-3.000000,-16.000000,1737400.000,-1.010909667e-02,-2.102438195e-02,1.414587590e-02,2.728230703e-02
-3.000000,-15.500000,1737400.000,-1.307259090e-02,-2.275904104e-02,1.438657971e-02,2.993059067e-02
-3.000000,-15.000000,1737400.000,-1.693749448e-02,-2.428259467e-02,1.456170072e-02,3.299342739e-02
-3.000000,-14.500000,1737400.000,-2.204633743e-02,-2.539928636e-02,1.476799956e-02,3.673225494e-02
-3.000000,-14.000000,1737400.000,-2.892230840e-02,-2.584411992e-02,1.520957616e-02,4.166232908e-02
-3.000000,-13.500000,1737400.000,-3.840102730e-02,-2.527060548e-02,1.626636157e-02,4.876306920e-02
-3.000000,-13.000000,1737400.000,-5.188144534e-02,-2.323164280e-02,1.860051648e-02,5.981114287e-02
-3.000000,-12.500000,1737400.000,-7.183229024e-02,-1.913543925e-02,2.332826769e-02,7.791181573e-02
