longitude_deg,latitude_deg,radius_m,Br
-0.500000,-11.500000,1737400.000,-1.416448124e-01
-0.500000,-11.000000,1737400.000,-2.158382450e-01
-0.500000,-10.500000,1737400.000,-3.496946895e-01
-0.500000,-10.000000,1737400.000,-6.154364803e-01
-0.500000,-9.500000,1737400.000,-1.208215866e+00
-0.500000,-9.000000,1737400.000,-2.455159517e+00
-0.500000,-8.500000,1737400.000,-3.593003023e+00
-0.500000,-8.000000,1737400.000,-3.906882260e+00
-0.500000,-7.500000,1737400.000,-3.548651387e+00
-0.500000,-7.000000,1737400.000,-2.370584581e+00
-0.500000,-6.500000,1737400.000,-1.160616694e+00
-0.500000,-6.000000,1737400.000,-5.948260043e-01
-0.500000,-5.500000,1737400.000,-3.399867644e-01
-0.500000,-5.000000,1737400.000,-2.111860815e-01
-0.500000,-4.500000,1737400.000,-1.397218637e-01
-0.500000,-4.000000,1737400.000,-9.721349720e-02
-0.500000,-3.500000,1737400.000,-7.054236200e-02
-0.500000,-3.000000,1737400.000,-5.308321560e-02
-0.500000,-2.500000,1737400.000,-4.124840490e-02
-0.500000,-2.000000,1737400.000,-3.297776550e-02
-0.500000,-1.500000,1737400.000,-2.702466800e-02
-0.500000,-1.000000,1737400.000,-2.259796800e-02
-0.500000,-0.500000,1737400.000,-1.917237800e-02
-0.500000,0.000000,1737400.000,-1.638466170e-02
-0.500000,0.500000,1737400.000,-1.397533340e-02
-0.500000,1.000000,1737400.000,-1.175366404e-02
-0.500000,1.500000,1737400.000,-9.576546420e-03
-0.500000,2.000000,1737400.000,-7.332630270e-03
-0.500000,2.500000,1737400.000,-4.929806860e-03
-0.500000,3.000000,1737400.000,-2.283676720e-03
-0.500000,3.500000,1737400.000,6.924185000e-04
-0.500000,4.000000,1737400.000,4.096135900e-03
-0.500000,4.500000,1737400.000,8.041647310e-03
-0.500000,5.000000,1737400.000,1.266155346e-02
-0.500000,5.500000,1737400.000,1.810438582e-02
-0.500000,6.000000,1737400.000,2.452445360e-02
-0.500000,6.500000,1737400.000,3.206231885e-02
-0.500000,7.000000,1737400.000,4.080772874e-02
-0.500000,7.500000,1737400.000,5.074261961e-02
-0.500000,8.000000,1737400.000,6.165899884e-02
-0.500000,8.500000,1737400.000,7.307168479e-02
-0.500000,9.000000,1737400.000,8.416170626e-02
-0.500000,9.500000,1737400.000,9.382532390e-02
-0.500000,10.000000,1737400.000,1.008568819e-01
-0.500000,10.500000,1737400.000,1.042445564e-01
-0.500000,11.000000,1737400.000,1.034680716e-01
-0.500000,11.500000,1737400.000,9.867284925e-02
-0.500000,12.000000,1737400.000,9.064803231e-02
-0.500000,12.500000,1737400.000,8.060130800e-02
-0.500000,13.000000,1737400.000,6.981173821e-02
-0.500000,13.500000,1737400.000,5.932097526e-02
-0.500000,14.000000,1737400.000,4.978593116e-02
-0.500000,14.500000,1737400.000,4.150150584e-02
-0.500000,15.000000,1737400.000,3.450898038e-02
-0.500000,15.500000,1737400.000,2.870951916e-02
-0.500000,16.000000,1737400.000,2.394546304e-02
0.000000,-16.000000,1737400.000,-1.228679256e-02
0.000000,-15.500000,1737400.000,-1.483368379e-02
0.000000,-15.000000,1737400.000,-1.812185030e-02
0.000000,-14.500000,1737400.000,-2.243200020e-02
0.000000,-14.000000,1737400.000,-2.817777953e-02
0.000000,-13.500000,1737400.000,-3.598376855e-02
0.000000,-13.000000,1737400.000,-4.681690403e-02
0.000000,-12.500000,1737400.000,-6.221664485e-02
0.000000,-12.000000,1737400.000,-8.471023687e-02
0.000000,-11.500000,1737400.000,-1.185766851e-01
0.000000,-11.000000,1737400.000,-1.712782612e-01
0.000000,-10.500000,1737400.000,-2.560375935e-01
0.000000,-10.000000,1737400.000,-3.954024716e-01
0.000000,-9.500000,1737400.000,-6.183941517e-01
0.000000,-9.000000,1737400.000,-9.163322893e-01
0.000000,-8.500000,1737400.000,-1.171246498e+00
0.000000,-8.000000,1737400.000,-1.261176479e+00
0.000000,-7.500000,1737400.000,-1.157974290e+00
0.000000,-7.000000,1737400.000,-8.959486377e-01
0.000000,-6.500000,1737400.000,-6.011468861e-01
0.000000,-6.000000,1737400.000,-3.844916918e-01
0.000000,-5.500000,1737400.000,-2.498813323e-01
0.000000,-5.000000,1737400.000,-1.681991485e-01
0.000000,-4.500000,1737400.000,-1.175387662e-01
0.000000,-4.000000,1737400.000,-8.512436573e-02
0.000000,-3.500000,1737400.000,-6.374662550e-02
0.000000,-3.000000,1737400.000,-4.926126450e-02
0.000000,-2.500000,1737400.000,-3.920788580e-02
0.000000,-2.000000,1737400.000,-3.206966360e-02
0.000000,-1.500000,1737400.000,-2.687256120e-02
0.000000,-1.000000,1737400.000,-2.296332750e-02
0.000000,-0.500000,1737400.000,-1.988403600e-02
0.000000,0.000000,1737400.000,-1.730140250e-02
0.000000,0.500000,1737400.000,-1.496646240e-02
0.000000,1.000000,1737400.000,-1.269123380e-02
0.000000,1.500000,1737400.000,-1.033394669e-02
0.000000,2.000000,1737400.000,-7.786144820e-03
0.000000,2.500000,1737400.000,-4.960206880e-03
0.000000,3.000000,1737400.000,-1.775120100e-03
0.000000,3.500000,1737400.000,1.857948930e-03
0.000000,4.000000,1737400.000,6.049574410e-03
0.000000,4.500000,1737400.000,1.094450185e-02
0.000000,5.000000,1737400.000,1.672966223e-02
0.000000,5.500000,1737400.000,2.364071520e-02
0.000000,6.000000,1737400.000,3.195868044e-02
0.000000,6.500000,1737400.000,4.199439040e-02
0.000000,7.000000,1737400.000,5.404454732e-02
0.000000,7.500000,1737400.000,6.829783374e-02
0.000000,8.000000,1737400.000,8.467257845e-02
0.000000,8.500000,1737400.000,1.025859614e-01
0.000000,9.000000,1737400.000,1.207414112e-01
0.000000,9.500000,1737400.000,1.371088507e-01
0.000000,10.000000,1737400.000,1.492687208e-01
0.000000,10.500000,1737400.000,1.550830750e-01
0.000000,11.000000,1737400.000,1.533997253e-01
0.000000,11.500000,1737400.000,1.444735536e-01
0.000000,12.000000,1737400.000,1.299459358e-01
0.000000,12.500000,1737400.000,1.123466811e-01
0.000000,13.000000,1737400.000,9.424341140e-02
0.000000,13.500000,1737400.000,7.750451987e-02
0.000000,14.000000,1737400.000,6.306331185e-02
0.000000,14.500000,1737400.000,5.112291906e-02
0.000000,15.000000,1737400.000,4.148418796e-02
0.000000,15.500000,1737400.000,3.379444116e-02
0.000000,16.000000,1737400.000,2.768425565e-02
0.500000,-16.000000,1737400.000,-1.174830348e-02
0.500000,-15.500000,1737400.000,-1.409333329e-02
0.500000,-15.000000,1737400.000,-1.708511084e-02
0.500000,-14.500000,1737400.000,-2.095121391e-02
0.500000,-14.000000,1737400.000,-2.601678220e-02
0.500000,-13.500000,1737400.000,-3.275428819e-02
0.500000,-13.000000,1737400.000,-4.186052234e-02
0.500000,-12.500000,1737400.000,-5.437903110e-02
0.500000,-12.000000,1737400.000,-7.188940952e-02
0.500000,-11.500000,1737400.000,-9.678616612e-02
0.500000,-11.000000,1737400.000,-1.326337161e-01
0.500000,-10.500000,1737400.000,-1.843759877e-01
0.500000,-10.000000,1737400.000,-2.574539185e-01
0.500000,-9.500000,1737400.000,-3.532425111e-01
0.500000,-9.000000,1737400.000,-4.588174889e-01
0.500000,-8.500000,1737400.000,-5.424867177e-01
0.500000,-8.000000,1737400.000,-5.724555160e-01
0.500000,-7.500000,1737400.000,-5.374939161e-01
0.500000,-7.000000,1737400.000,-4.510098256e-01
0.500000,-6.500000,1737400.000,-3.456003686e-01
0.500000,-6.000000,1737400.000,-2.517237708e-01
0.500000,-5.500000,1737400.000,-1.808457038e-01
0.500000,-5.000000,1737400.000,-1.310077099e-01
0.500000,-4.500000,1737400.000,-9.671677243e-02
0.500000,-4.000000,1737400.000,-7.311894849e-02
0.500000,-3.500000,1737400.000,-5.674263821e-02
0.500000,-3.000000,1737400.000,-4.525568600e-02
0.500000,-2.500000,1737400.000,-3.710909090e-02
0.500000,-2.000000,1737400.000,-3.125909430e-02
0.500000,-1.500000,1737400.000,-2.697990310e-02
0.500000,-1.000000,1737400.000,-2.374528710e-02
0.500000,-0.500000,1737400.000,-2.115591190e-02
0.500000,0.000000,1737400.000,-1.889844968e-02
0.500000,0.500000,1737400.000,-1.672516639e-02
0.500000,1.000000,1737400.000,-1.444393953e-02
0.500000,1.500000,1737400.000,-1.191240715e-02
0.500000,2.000000,1737400.000,-9.028849970e-03
0.500000,2.500000,1737400.000,-5.717642830e-03
0.500000,3.000000,1737400.000,-1.909528690e-03
0.500000,3.500000,1737400.000,2.481202310e-03
0.500000,4.000000,1737400.000,7.581002760e-03
0.500000,4.500000,1737400.000,1.357857505e-02
0.500000,5.000000,1737400.000,2.074541501e-02
0.500000,5.500000,1737400.000,2.945762129e-02
0.500000,6.000000,1737400.000,4.021215045e-02
0.500000,6.500000,1737400.000,5.363508676e-02
0.500000,7.000000,1737400.000,7.045482292e-02
0.500000,7.500000,1737400.000,9.138913758e-02
0.500000,8.000000,1737400.000,1.168626045e-01
0.500000,8.500000,1737400.000,1.464653744e-01
0.500000,9.000000,1737400.000,1.782451219e-01
0.500000,9.500000,1737400.000,2.083080197e-01
0.500000,10.000000,1737400.000,2.314422134e-01
0.500000,10.500000,1737400.000,2.427854104e-01
0.500000,11.000000,1737400.000,2.395971654e-01
0.500000,11.500000,1737400.000,2.222631093e-01
0.500000,12.000000,1737400.000,1.943679222e-01
0.500000,12.500000,1737400.000,1.616839552e-01
0.500000,13.000000,1737400.000,1.298575568e-01
0.500000,13.500000,1737400.000,1.023301071e-01
0.500000,14.000000,1737400.000,8.013005130e-02
0.500000,14.500000,1737400.000,6.286120548e-02
0.500000,15.000000,1737400.000,4.962923678e-02
0.500000,15.500000,1737400.000,3.952043023e-02
0.500000,16.000000,1737400.000,3.176999699e-02
1.000000,-16.000000,1737400.000,-1.112832585e-02
1.000000,-15.500000,1737400.000,-1.325357219e-02
1.000000,-15.000000,1737400.000,-1.592917711e-02
1.000000,-14.500000,1737400.000,-1.933243276e-02
1.000000,-14.000000,1737400.000,-2.370789211e-02
1.000000,-13.500000,1737400.000,-2.939509967e-02
1.000000,-13.000000,1737400.000,-3.686815978e-02
1.000000,-12.500000,1737400.000,-4.678863942e-02
1.000000,-12.000000,1737400.000,-6.006858785e-02
1.000000,-11.500000,1737400.000,-7.792469779e-02
1.000000,-11.000000,1737400.000,-1.018597336e-01
1.000000,-10.500000,1737400.000,-1.333897318e-01
1.000000,-10.000000,1737400.000,-1.731703049e-01
1.000000,-9.500000,1737400.000,-2.191605156e-01
1.000000,-9.000000,1737400.000,-2.645386866e-01
1.000000,-8.500000,1737400.000,-2.982508273e-01
1.000000,-8.000000,1737400.000,-3.100330654e-01
1.000000,-7.500000,1737400.000,-2.960849100e-01
1.000000,-7.000000,1737400.000,-2.610461834e-01
1.000000,-6.500000,1737400.000,-2.155236446e-01
1.000000,-6.000000,1737400.000,-1.703063679e-01
1.000000,-5.500000,1737400.000,-1.317322758e-01
1.000000,-5.000000,1737400.000,-1.015126076e-01
1.000000,-4.500000,1737400.000,-7.886309997e-02
1.000000,-4.000000,1737400.000,-6.225047455e-02
1.000000,-3.500000,1737400.000,-5.019527989e-02
1.000000,-3.000000,1737400.000,-4.150445134e-02
1.000000,-2.500000,1737400.000,-3.527401470e-02
1.000000,-2.000000,1737400.000,-3.082422260e-02
1.000000,-1.500000,1737400.000,-2.762885080e-02
1.000000,-1.000000,1737400.000,-2.526014690e-02
1.000000,-0.500000,1737400.000,-2.335265044e-02
1.000000,0.000000,1737400.000,-2.158809890e-02
1.000000,0.500000,1737400.000,-1.969610337e-02
1.000000,1.000000,1737400.000,-1.746329553e-02
1.000000,1.500000,1737400.000,-1.474052302e-02
1.000000,2.000000,1737400.000,-1.143978581e-02
1.000000,2.500000,1737400.000,-7.514052770e-03
1.000000,3.000000,1737400.000,-2.926220240e-03
1.000000,3.500000,1737400.000,2.390852510e-03
1.000000,4.000000,1737400.000,8.573887260e-03
1.000000,4.500000,1737400.000,1.586737077e-02
1.000000,5.000000,1737400.000,2.466174033e-02
1.000000,5.500000,1737400.000,3.554165514e-02
1.000000,6.000000,1737400.000,4.934652786e-02
1.000000,6.500000,1737400.000,6.724911567e-02
1.000000,7.000000,1737400.000,9.082576313e-02
1.000000,7.500000,1737400.000,1.220396379e-01
1.000000,8.000000,1737400.000,1.629089449e-01
1.000000,8.500000,1737400.000,2.144176773e-01
1.000000,9.000000,1737400.000,2.743127835e-01
1.000000,9.500000,1737400.000,3.348657129e-01
1.000000,10.000000,1737400.000,3.837570962e-01
1.000000,10.500000,1737400.000,4.089340872e-01
1.000000,11.000000,1737400.000,4.034888091e-01
1.000000,11.500000,1737400.000,3.676184953e-01
1.000000,12.000000,1737400.000,3.091277082e-01
1.000000,12.500000,1737400.000,2.428577562e-01
1.000000,13.000000,1737400.000,1.831730522e-01
1.000000,13.500000,1737400.000,1.362934521e-01
1.000000,14.000000,1737400.000,1.017624412e-01
1.000000,14.500000,1737400.000,7.685394499e-02
1.000000,15.000000,1737400.000,5.887887219e-02
1.000000,15.500000,1737400.000,4.577814840e-02
1.000000,16.000000,1737400.000,3.610057179e-02
1.500000,-16.000000,1737400.000,-1.045373978e-02
1.500000,-15.500000,1737400.000,-1.235331941e-02
1.500000,-15.000000,1737400.000,-1.471097012e-02
1.500000,-14.500000,1737400.000,-1.765996749e-02
1.500000,-14.000000,1737400.000,-2.137661037e-02
1.500000,-13.500000,1737400.000,-2.609420580e-02
1.500000,-13.000000,1737400.000,-3.211885618e-02
1.500000,-12.500000,1737400.000,-3.984447428e-02
1.500000,-12.000000,1737400.000,-4.975965956e-02
1.500000,-11.500000,1737400.000,-6.242421609e-02
1.500000,-11.000000,1737400.000,-7.837524498e-02
1.500000,-10.500000,1737400.000,-9.789053376e-02
1.500000,-10.000000,1737400.000,-1.205422802e-01
1.500000,-9.500000,1737400.000,-1.445914943e-01
1.500000,-9.000000,1737400.000,-1.666428626e-01
1.500000,-8.500000,1737400.000,-1.822423600e-01
1.500000,-8.000000,1737400.000,-1.875748803e-01
1.500000,-7.500000,1737400.000,-1.812673904e-01
1.500000,-7.000000,1737400.000,-1.650653612e-01
1.500000,-6.500000,1737400.000,-1.429739469e-01
1.500000,-6.000000,1737400.000,-1.194090247e-01
1.500000,-5.500000,1737400.000,-9.760563389e-02
1.500000,-5.000000,1737400.000,-7.915170537e-02
1.500000,-4.500000,1737400.000,-6.439229054e-02
1.500000,-4.000000,1737400.000,-5.302538372e-02
1.500000,-3.500000,1737400.000,-4.452274206e-02
1.500000,-3.000000,1737400.000,-3.834150905e-02
1.500000,-2.500000,1737400.000,-3.399800624e-02
1.500000,-2.000000,1737400.000,-3.107241108e-02
1.500000,-1.500000,1737400.000,-2.918518102e-02
1.500000,-1.000000,1737400.000,-2.796810173e-02
1.500000,-0.500000,1737400.000,-2.704804728e-02
1.500000,0.000000,1737400.000,-2.605214636e-02
1.500000,0.500000,1737400.000,-2.463672371e-02
1.500000,1.000000,1737400.000,-2.252887188e-02
1.500000,1.500000,1737400.000,-1.955936803e-02
1.500000,2.000000,1737400.000,-1.566876392e-02
1.500000,2.500000,1737400.000,-1.087724334e-02
1.500000,3.000000,1737400.000,-5.224959230e-03
1.500000,3.500000,1737400.000,1.297927370e-03
1.500000,4.000000,1737400.000,8.819768960e-03
1.500000,4.500000,1737400.000,1.764740597e-02
1.500000,5.000000,1737400.000,2.832680258e-02
1.500000,5.500000,1737400.000,4.173241570e-02
1.500000,6.000000,1737400.000,5.920853794e-02
1.500000,6.500000,1737400.000,8.280443115e-02
1.500000,7.000000,1737400.000,1.156369726e-01
1.500000,7.500000,1737400.000,1.623663743e-01
1.500000,8.000000,1737400.000,2.294841299e-01
1.500000,8.500000,1737400.000,3.240909587e-01
1.500000,9.000000,1737400.000,4.478502212e-01
1.500000,9.500000,1737400.000,5.854380141e-01
1.500000,10.000000,1737400.000,7.032221061e-01
1.500000,10.500000,1737400.000,7.679712994e-01
1.500000,11.000000,1737400.000,7.616492009e-01
1.500000,11.500000,1737400.000,6.826835811e-01
1.500000,12.000000,1737400.000,5.423420041e-01
1.500000,12.500000,1737400.000,3.869863454e-01
1.500000,13.000000,1737400.000,2.645636391e-01
1.500000,13.500000,1737400.000,1.820061147e-01
1.500000,14.000000,1737400.000,1.282646723e-01
1.500000,14.500000,1737400.000,9.286042251e-02
1.500000,15.000000,1737400.000,6.893737763e-02
1.500000,15.500000,1737400.000,5.232831425e-02
1.500000,16.000000,1737400.000,4.050215308e-02
2.000000,-16.000000,1737400.000,-9.749250270e-03
2.000000,-15.500000,1737400.000,-1.142712592e-02
2.000000,-15.000000,1737400.000,-1.347899447e-02
2.000000,-14.500000,1737400.000,-1.600170385e-02
2.000000,-14.000000,1737400.000,-1.911777750e-02
2.000000,-13.500000,1737400.000,-2.298065298e-02
2.000000,-13.000000,1737400.000,-2.777806516e-02
2.000000,-12.500000,1737400.000,-3.373078618e-02
2.000000,-12.000000,1737400.000,-4.107946184e-02
2.000000,-11.500000,1737400.000,-5.004767558e-02
2.000000,-11.000000,1737400.000,-6.076360032e-02
2.000000,-10.500000,1737400.000,-7.312246102e-02
2.000000,-10.000000,1737400.000,-8.659681874e-02
2.000000,-9.500000,1737400.000,-1.000590765e-01
2.000000,-9.000000,1737400.000,-1.117847605e-01
2.000000,-8.500000,1737400.000,-1.197976592e-01
2.000000,-8.000000,1737400.000,-1.225208984e-01
2.000000,-7.500000,1737400.000,-1.194155070e-01
2.000000,-7.000000,1737400.000,-1.112133213e-01
2.000000,-6.500000,1737400.000,-9.961056398e-02
2.000000,-6.000000,1737400.000,-8.660936350e-02
2.000000,-5.500000,1737400.000,-7.389572013e-02
2.000000,-5.000000,1737400.000,-6.254675368e-02
2.000000,-4.500000,1737400.000,-5.306438445e-02
2.000000,-4.000000,1737400.000,-4.555801641e-02
2.000000,-3.500000,1737400.000,-3.992998354e-02
2.000000,-3.000000,1737400.000,-3.599719452e-02
2.000000,-2.500000,1737400.000,-3.354924228e-02
2.000000,-2.000000,1737400.000,-3.235713252e-02
2.000000,-1.500000,1737400.000,-3.215009402e-02
2.000000,-1.000000,1737400.000,-3.257999284e-02
2.000000,-0.500000,1737400.000,-3.320068949e-02
2.000000,0.000000,1737400.000,-3.348830137e-02
2.000000,0.500000,1737400.000,-3.291720600e-02
2.000000,1.000000,1737400.000,-3.106782910e-02
2.000000,1.500000,1737400.000,-2.771980852e-02
2.000000,2.000000,1737400.000,-2.287841892e-02
2.000000,2.500000,1737400.000,-1.671938510e-02
2.000000,3.000000,1737400.000,-9.465769720e-03
2.000000,3.500000,1737400.000,-1.249224780e-03
2.000000,4.000000,1737400.000,8.006868340e-03
2.000000,4.500000,1737400.000,1.867201083e-02
2.000000,5.000000,1737400.000,3.148780636e-02
2.000000,5.500000,1737400.000,4.770620906e-02
2.000000,6.000000,1737400.000,6.935242093e-02
2.000000,6.500000,1737400.000,9.974732190e-02
2.000000,7.000000,1737400.000,1.445163948e-01
2.000000,7.500000,1737400.000,2.135334845e-01
2.000000,8.000000,1737400.000,3.244926533e-01
2.000000,8.500000,1737400.000,5.075951430e-01
2.000000,9.000000,1737400.000,7.983707298e-01
2.000000,9.500000,1737400.000,1.175054339e+00
2.000000,10.000000,1737400.000,1.516632401e+00
2.000000,10.500000,1737400.000,1.720563600e+00
2.000000,11.000000,1737400.000,1.735655563e+00
2.000000,11.500000,1737400.000,1.585465401e+00
2.000000,12.000000,1737400.000,1.155189559e+00
2.000000,12.500000,1737400.000,6.686343570e-01
2.000000,13.000000,1737400.000,3.870930472e-01
2.000000,13.500000,1737400.000,2.401416343e-01
2.000000,14.000000,1737400.000,1.585947410e-01
2.000000,14.500000,1737400.000,1.099617945e-01
2.000000,15.000000,1737400.000,7.918679437e-02
2.000000,15.500000,1737400.000,5.877859883e-02
2.000000,16.000000,1737400.000,4.472713427e-02
2.500000,-16.000000,1737400.000,-9.036166890e-03
2.500000,-15.500000,1737400.000,-1.050350853e-02
2.500000,-15.000000,1737400.000,-1.227129464e-02
2.500000,-14.500000,1737400.000,-1.440766902e-02
2.500000,-14.000000,1737400.000,-1.699471195e-02
2.500000,-13.500000,1737400.000,-2.012920634e-02
2.500000,-13.000000,1737400.000,-2.392041258e-02
2.500000,-12.500000,1737400.000,-2.848336670e-02
2.500000,-12.000000,1737400.000,-3.392286995e-02
2.500000,-11.500000,1737400.000,-4.030336669e-02
2.500000,-11.000000,1737400.000,-4.759974295e-02
2.500000,-10.500000,1737400.000,-5.562828440e-02
2.500000,-10.000000,1737400.000,-6.397327222e-02
2.500000,-9.500000,1737400.000,-7.194818380e-02
2.500000,-9.000000,1737400.000,-7.864709969e-02
2.500000,-8.500000,1737400.000,-8.312710269e-02
2.500000,-8.000000,1737400.000,-8.468069984e-02
2.500000,-7.500000,1737400.000,-8.308236364e-02
2.500000,-7.000000,1737400.000,-7.867521717e-02
2.500000,-6.500000,1737400.000,-7.225368019e-02
2.500000,-6.000000,1737400.000,-6.480745115e-02
2.500000,-5.500000,1737400.000,-5.725833304e-02
2.500000,-5.000000,1737400.000,-5.030376610e-02
2.500000,-4.500000,1737400.000,-4.438484121e-02
2.500000,-4.000000,1737400.000,-3.973739600e-02
2.500000,-3.500000,1737400.000,-3.646747903e-02
2.500000,-3.000000,1737400.000,-3.461364160e-02
2.500000,-2.500000,1737400.000,-3.417688544e-02
2.500000,-2.000000,1737400.000,-3.510838616e-02
2.500000,-1.500000,1737400.000,-3.725476051e-02
2.500000,-1.000000,1737400.000,-4.026711754e-02
2.500000,-0.500000,1737400.000,-4.352702695e-02
2.500000,0.000000,1737400.000,-4.616092092e-02
2.500000,0.500000,1737400.000,-4.721004453e-02
2.500000,1.000000,1737400.000,-4.589488564e-02
2.500000,1.500000,1737400.000,-4.186561196e-02
2.500000,2.000000,1737400.000,-3.528267357e-02
2.500000,2.500000,1737400.000,-2.669795521e-02
2.500000,3.000000,1737400.000,-1.676628816e-02
2.500000,3.500000,1737400.000,-5.947200220e-03
2.500000,4.000000,1737400.000,5.704363620e-03
2.500000,4.500000,1737400.000,1.862606791e-02
2.500000,5.000000,1737400.000,3.381343387e-02
2.500000,5.500000,1737400.000,5.298467244e-02
2.500000,6.000000,1737400.000,7.899542738e-02
2.500000,6.500000,1737400.000,1.167814763e-01
2.500000,7.000000,1737400.000,1.754639762e-01
2.500000,7.500000,1737400.000,2.733565338e-01
2.500000,8.000000,1737400.000,4.513011548e-01
2.500000,8.500000,1737400.000,8.131306270e-01
2.500000,9.000000,1737400.000,1.642000631e+00
2.500000,9.500000,1737400.000,3.106885584e+00
2.500000,10.000000,1737400.000,4.360869498e+00
2.500000,10.500000,1737400.000,5.180029748e+00
2.500000,11.000000,1737400.000,4.858499407e+00
2.500000,11.500000,1737400.000,7.010702115e+00
2.500000,12.000000,1737400.000,4.166989643e+00
2.500000,12.500000,1737400.000,1.229007461e+00
2.500000,13.000000,1737400.000,5.498814892e-01
2.500000,13.500000,1737400.000,3.046651751e-01
2.500000,14.000000,1737400.000,1.893092583e-01
2.500000,14.500000,1737400.000,1.263704748e-01
2.500000,15.000000,1737400.000,8.867783851e-02
2.500000,15.500000,1737400.000,6.460239820e-02
2.500000,16.000000,1737400.000,4.847124625e-02
3.000000,-16.000000,1737400.000,-8.331783030e-03
3.000000,-15.500000,1737400.000,-9.604571320e-03
3.000000,-15.000000,1737400.000,-1.111543006e-02
3.000000,-14.500000,1737400.000,-1.291083478e-02
3.000000,-14.000000,1737400.000,-1.504382102e-02
3.000000,-13.500000,1737400.000,-1.757269296e-02
3.000000,-13.000000,1737400.000,-2.055713928e-02
3.000000,-12.500000,1737400.000,-2.405094687e-02
3.000000,-12.000000,1737400.000,-2.808927160e-02
3.000000,-11.500000,1737400.000,-3.266816530e-02
3.000000,-11.000000,1737400.000,-3.771740404e-02
3.000000,-10.500000,1737400.000,-4.306862914e-02
3.000000,-10.000000,1737400.000,-4.843088515e-02
3.000000,-9.500000,1737400.000,-5.339058330e-02
3.000000,-9.000000,1737400.000,-5.745570543e-02
3.000000,-8.500000,1737400.000,-6.015017793e-02
3.000000,-8.000000,1737400.000,-6.113660112e-02
3.000000,-7.500000,1737400.000,-6.031861378e-02
3.000000,-7.000000,1737400.000,-5.787754505e-02
3.000000,-6.500000,1737400.000,-5.422349550e-02
3.000000,-6.000000,1737400.000,-4.988965422e-02
3.000000,-5.500000,1737400.000,-4.541614422e-02
3.000000,-5.000000,1737400.000,-4.127007507e-02
3.000000,-4.500000,1737400.000,-3.781846111e-02
3.000000,-4.000000,1737400.000,-3.534328203e-02
3.000000,-3.500000,1737400.000,-3.407971774e-02
3.000000,-3.000000,1737400.000,-3.425540355e-02
3.000000,-2.500000,1737400.000,-3.611037742e-02
3.000000,-2.000000,1737400.000,-3.986826113e-02
3.000000,-1.500000,1737400.000,-4.561989768e-02
3.000000,-1.000000,1737400.000,-5.308901601e-02
3.000000,-0.500000,1737400.000,-6.135093447e-02
3.000000,0.000000,1737400.000,-6.874344760e-02
3.000000,0.500000,1737400.000,-7.323079862e-02
3.000000,1.000000,1737400.000,-7.310709069e-02
3.000000,1.500000,1737400.000,-6.766814314e-02
3.000000,2.000000,1737400.000,-5.747245929e-02
3.000000,2.500000,1737400.000,-4.404297583e-02
3.000000,3.000000,1737400.000,-2.911277412e-02
3.000000,3.500000,1737400.000,-1.388030521e-02
3.000000,4.000000,1737400.000,1.350835480e-03
3.000000,4.500000,1737400.000,1.716633223e-02
3.000000,5.000000,1737400.000,3.495067802e-02
3.000000,5.500000,1737400.000,5.700079388e-02
3.000000,6.000000,1737400.000,8.708095776e-02
3.000000,6.500000,1737400.000,1.318525221e-01
3.000000,7.000000,1737400.000,2.043569662e-01
3.000000,7.500000,1737400.000,3.333627195e-01
3.000000,8.000000,1737400.000,5.935326365e-01
3.000000,8.500000,1737400.000,1.238410802e+00
3.000000,9.000000,1737400.000,3.819025131e+00
3.000000,9.500000,1737400.000,-2.651671414e+01
3.000000,10.000000,1737400.000,-2.493011653e+01
3.000000,10.500000,1737400.000,-2.476787723e+00
3.000000,11.000000,1737400.000,-2.386362918e+01
3.000000,11.500000,1737400.000,-1.404376248e+01
3.000000,12.000000,1737400.000,1.311433666e+01
3.000000,12.500000,1737400.000,1.879079164e+00
3.000000,13.000000,1737400.000,6.974378937e-01
3.000000,13.500000,1737400.000,3.593379014e-01
3.000000,14.000000,1737400.000,2.146450513e-01
3.000000,14.500000,1737400.000,1.396794663e-01
3.000000,15.000000,1737400.000,9.627702232e-02
3.000000,15.500000,1737400.000,6.921882612e-02
3.000000,16.000000,1737400.000,5.141694973e-02
3.500000,-16.000000,1737400.000,-7.649321690e-03
3.500000,-15.500000,1737400.000,-8.746153510e-03
3.500000,-15.000000,1737400.000,-1.002951357e-02
3.500000,-14.500000,1737400.000,-1.153010413e-02
3.500000,-14.000000,1737400.000,-1.328078575e-02
3.500000,-13.500000,1737400.000,-1.531478477e-02
3.500000,-13.000000,1737400.000,-1.766189064e-02
3.500000,-12.500000,1737400.000,-2.034224578e-02
3.500000,-12.000000,1737400.000,-2.335789029e-02
3.500000,-11.500000,1737400.000,-2.667999604e-02
3.500000,-11.000000,1737400.000,-3.023527460e-02
3.500000,-10.500000,1737400.000,-3.389242739e-02
3.500000,-10.000000,1737400.000,-3.745600909e-02
3.500000,-9.500000,1737400.000,-4.067588373e-02
3.500000,-9.000000,1737400.000,-4.327653259e-02
3.500000,-8.500000,1737400.000,-4.500748188e-02
3.500000,-8.000000,1737400.000,-4.570114999e-02
3.500000,-7.500000,1737400.000,-4.532003352e-02
3.500000,-7.000000,1737400.000,-4.397289693e-02
3.500000,-6.500000,1737400.000,-4.189530328e-02
3.500000,-6.000000,1737400.000,-3.940371679e-02
