longitude_deg,latitude_deg,radius_m,Br
22.000000,-10.000000,1737400.000,4.605962400e-01
22.000000,-9.500000,1737400.000,4.598940000e-01
22.000000,-9.000000,1737400.000,4.571463000e-01
22.000000,-8.500000,1737400.000,4.531261300e-01
22.000000,-8.000000,1737400.000,4.486676900e-01
22.000000,-7.500000,1737400.000,4.446038300e-01
22.000000,-7.000000,1737400.000,4.416824300e-01
22.000000,-6.500000,1737400.000,4.404795700e-01
22.000000,-6.000000,1737400.000,4.413241300e-01
22.000000,-5.500000,1737400.000,4.442485400e-01
22.000000,-5.000000,1737400.000,4.489782700e-01
22.000000,-4.500000,1737400.000,4.549687700e-01
22.000000,-4.000000,1737400.000,4.614742800e-01
22.000000,-3.500000,1737400.000,4.676405500e-01
22.000000,-3.000000,1737400.000,4.725980900e-01
22.000000,-2.500000,1737400.000,4.755457200e-01
22.000000,-2.000000,1737400.000,4.758083500e-01
22.000000,-1.500000,1737400.000,4.728811700e-01
22.000000,-1.000000,1737400.000,4.664533900e-01
22.000000,-0.500000,1737400.000,4.564215900e-01
22.000000,0.000000,1737400.000,4.428938800e-01
22.000000,0.500000,1737400.000,4.261840700e-01
22.000000,1.000000,1737400.000,4.067829500e-01
22.000000,1.500000,1737400.000,3.853220500e-01
22.000000,2.000000,1737400.000,3.625087600e-01
22.000000,2.500000,1737400.000,3.390596100e-01
22.000000,3.000000,1737400.000,3.156356500e-01
22.000000,3.500000,1737400.000,2.927926800e-01
22.000000,4.000000,1737400.000,2.709571000e-01
22.000000,4.500000,1737400.000,2.504180200e-01
22.000000,5.000000,1737400.000,2.313448300e-01
22.000000,5.500000,1737400.000,2.138073300e-01
22.000000,6.000000,1737400.000,1.978008100e-01
22.000000,6.500000,1737400.000,1.832690800e-01
22.000000,7.000000,1737400.000,1.701239900e-01
22.000000,7.500000,1737400.000,1.582606900e-01
22.000000,8.000000,1737400.000,1.475668000e-01
22.000000,8.500000,1737400.000,1.379303900e-01
22.000000,9.000000,1737400.000,1.292446200e-01
22.000000,9.500000,1737400.000,1.214091100e-01
22.000000,10.000000,1737400.000,1.143320700e-01
22.000000,10.500000,1737400.000,1.079305700e-01
22.000000,11.000000,1737400.000,1.021299100e-01
22.000000,11.500000,1737400.000,9.686372200e-02
22.000000,12.000000,1737400.000,9.207315800e-02
22.000000,12.500000,1737400.000,8.770606200e-02
22.000000,13.000000,1737400.000,8.371632500e-02
22.000000,13.500000,1737400.000,8.006344600e-02
22.000000,14.000000,1737400.000,7.671150400e-02
22.000000,14.500000,1737400.000,7.362895300e-02
22.000000,15.000000,1737400.000,7.078818300e-02
22.000000,15.500000,1737400.000,6.816419000e-02
22.000000,16.000000,1737400.000,6.573559300e-02
22.000000,16.500000,1737400.000,6.348292900e-02
22.000000,17.000000,1737400.000,6.138927400e-02
22.000000,17.500000,1737400.000,5.943951700e-02
22.000000,18.000000,1737400.000,5.762023000e-02
22.000000,18.500000,1737400.000,5.591934100e-02
22.000000,19.000000,1737400.000,5.432630500e-02
22.000000,19.500000,1737400.000,5.283156800e-02
22.000000,20.000000,1737400.000,5.142676300e-02
22.000000,20.500000,1737400.000,5.010391100e-02
22.000000,21.000000,1737400.000,4.885655400e-02
22.000000,21.500000,1737400.000,4.767829900e-02
22.000000,22.000000,1737400.000,4.656377700e-02
22.000000,22.500000,1737400.000,4.550788700e-02
22.000000,23.000000,1737400.000,4.450612700e-02
22.000000,23.500000,1737400.000,4.355443300e-02
22.000000,24.000000,1737400.000,4.264909300e-02
22.000000,24.500000,1737400.000,4.178682200e-02
22.000000,25.000000,1737400.000,4.096439800e-02
22.500000,-35.000000,1737400.000,4.482200200e-02
22.500000,-34.500000,1737400.000,4.578202400e-02
22.500000,-34.000000,1737400.000,4.678888500e-02
22.500000,-33.500000,1737400.000,4.784601100e-02
22.500000,-33.000000,1737400.000,4.895750100e-02
22.500000,-32.500000,1737400.000,5.012772800e-02
22.500000,-32.000000,1737400.000,5.136171100e-02
22.500000,-31.500000,1737400.000,5.266472600e-02
22.500000,-31.000000,1737400.000,5.404303800e-02
22.500000,-30.500000,1737400.000,5.550335400e-02
22.500000,-30.000000,1737400.000,5.705328900e-02
22.500000,-29.500000,1737400.000,5.870145200e-02
22.500000,-29.000000,1737400.000,6.045729300e-02
22.500000,-28.500000,1737400.000,6.233182500e-02
22.500000,-28.000000,1737400.000,6.433703500e-02
22.500000,-27.500000,1737400.000,6.648701700e-02
22.500000,-27.000000,1737400.000,6.879724000e-02
22.500000,-26.500000,1737400.000,7.128532300e-02
22.500000,-26.000000,1737400.000,7.397161700e-02
22.500000,-25.500000,1737400.000,7.687883600e-02
22.500000,-25.000000,1737400.000,8.003296100e-02
22.500000,-24.500000,1737400.000,8.346350000e-02
22.500000,-24.000000,1737400.000,8.720405200e-02
22.500000,-23.500000,1737400.000,9.129255100e-02
22.500000,-23.000000,1737400.000,9.577198800e-02
22.500000,-22.500000,1737400.000,1.006910400e-01
22.500000,-22.000000,1737400.000,1.061041800e-01
22.500000,-21.500000,1737400.000,1.120719800e-01
22.500000,-21.000000,1737400.000,1.186617500e-01
22.500000,-20.500000,1737400.000,1.259465400e-01
22.500000,-20.000000,1737400.000,1.340055800e-01
22.500000,-19.500000,1737400.000,1.429201000e-01
22.500000,-19.000000,1737400.000,1.527737800e-01
22.500000,-18.500000,1737400.000,1.636451800e-01
22.500000,-18.000000,1737400.000,1.756030200e-01
22.500000,-17.500000,1737400.000,1.886957700e-01
22.500000,-17.000000,1737400.000,2.029390900e-01
22.500000,-16.500000,1737400.000,2.183026700e-01
22.500000,-16.000000,1737400.000,2.346915400e-01
22.500000,-15.500000,1737400.000,2.519309200e-01
22.500000,-15.000000,1737400.000,2.697549500e-01
22.500000,-14.500000,1737400.000,2.878035200e-01
22.500000,-14.000000,1737400.000,3.056325100e-01
22.500000,-13.500000,1737400.000,3.227446200e-01
22.500000,-13.000000,1737400.000,3.386251500e-01
22.500000,-12.500000,1737400.000,3.527982100e-01
22.500000,-12.000000,1737400.000,3.648731700e-01
22.500000,-11.500000,1737400.000,3.745860800e-01
22.500000,-11.000000,1737400.000,3.818256200e-01
22.500000,-10.500000,1737400.000,3.866376200e-01
22.500000,-10.000000,1737400.000,3.892216200e-01
22.500000,-9.500000,1737400.000,3.899105400e-01
22.500000,-9.000000,1737400.000,3.891446400e-01
22.500000,-8.500000,1737400.000,3.874403700e-01
22.500000,-8.000000,1737400.000,3.853460400e-01
22.500000,-7.500000,1737400.000,3.834010200e-01
22.500000,-7.000000,1737400.000,3.820790900e-01
22.500000,-6.500000,1737400.000,3.817361800e-01
22.500000,-6.000000,1737400.000,3.825708200e-01
22.500000,-5.500000,1737400.000,3.845951400e-01
22.500000,-5.000000,1737400.000,3.876298700e-01
22.500000,-4.500000,1737400.000,3.913294600e-01
22.500000,-4.000000,1737400.000,3.952143800e-01
22.500000,-3.500000,1737400.000,3.987365300e-01
22.500000,-3.000000,1737400.000,4.013269100e-01
22.500000,-2.500000,1737400.000,4.024522100e-01
22.500000,-2.000000,1737400.000,4.016577300e-01
22.500000,-1.500000,1737400.000,3.985970100e-01
22.500000,-1.000000,1737400.000,3.930555900e-01
22.500000,-0.500000,1737400.000,3.849565500e-01
22.500000,0.000000,1737400.000,3.743707600e-01
22.500000,0.500000,1737400.000,3.615033200e-01
22.500000,1.000000,1737400.000,3.466793900e-01
22.500000,1.500000,1737400.000,3.303148300e-01
22.500000,2.000000,1737400.000,3.128787900e-01
22.500000,2.500000,1737400.000,2.948544500e-01
22.500000,3.000000,1737400.000,2.766967000e-01
22.500000,3.500000,1737400.000,2.588020800e-01
22.500000,4.000000,1737400.000,2.414914300e-01
22.500000,4.500000,1737400.000,2.250014700e-01
22.500000,5.000000,1737400.000,2.094880300e-01
22.500000,5.500000,1737400.000,1.950394800e-01
22.500000,6.000000,1737400.000,1.816863600e-01
22.500000,6.500000,1737400.000,1.694188300e-01
22.500000,7.000000,1737400.000,1.581969200e-01
22.500000,7.500000,1737400.000,1.479633200e-01
22.500000,8.000000,1737400.000,1.386488700e-01
22.500000,8.500000,1737400.000,1.301804200e-01
22.500000,9.000000,1737400.000,1.224843500e-01
22.500000,9.500000,1737400.000,1.154888400e-01
22.500000,10.000000,1737400.000,1.091266900e-01
22.500000,10.500000,1737400.000,1.033349800e-01
22.500000,11.000000,1737400.000,9.805604100e-02
22.500000,11.500000,1737400.000,9.323783600e-02
22.500000,12.000000,1737400.000,8.883294700e-02
22.500000,12.500000,1737400.000,8.479905000e-02
22.500000,13.000000,1737400.000,8.109843500e-02
22.500000,13.500000,1737400.000,7.769704000e-02
22.500000,14.000000,1737400.000,7.456483600e-02
22.500000,14.500000,1737400.000,7.167486900e-02
22.500000,15.000000,1737400.000,6.900325100e-02
22.500000,15.500000,1737400.000,6.652886100e-02
22.500000,16.000000,1737400.000,6.423248000e-02
22.500000,16.500000,1737400.000,6.209733200e-02
22.500000,17.000000,1737400.000,6.010852000e-02
22.500000,17.500000,1737400.000,5.825250000e-02
22.500000,18.000000,1737400.000,5.651725600e-02
22.500000,18.500000,1737400.000,5.489209900e-02
22.500000,19.000000,1737400.000,5.336735100e-02
22.500000,19.500000,1737400.000,5.193446800e-02
22.500000,20.000000,1737400.000,5.058573000e-02
22.500000,20.500000,1737400.000,4.931410500e-02
22.500000,21.000000,1737400.000,4.811342100e-02
22.500000,21.500000,1737400.000,4.697785700e-02
22.500000,22.000000,1737400.000,4.590252600e-02
22.500000,22.500000,1737400.000,4.488267500e-02
22.500000,23.000000,1737400.000,4.391412000e-02
22.500000,23.500000,1737400.000,4.299312500e-02
22.500000,24.000000,1737400.000,4.211624500e-02
22.500000,24.500000,1737400.000,4.128035300e-02
22.500000,25.000000,1737400.000,4.048249700e-02
23.000000,-35.000000,1737400.000,4.407531300e-02
23.000000,-34.500000,1737400.000,4.499654600e-02
23.000000,-34.000000,1737400.000,4.596175500e-02
23.000000,-33.500000,1737400.000,4.697445300e-02
23.000000,-33.000000,1737400.000,4.803826100e-02
23.000000,-32.500000,1737400.000,4.915721200e-02
23.000000,-32.000000,1737400.000,5.033582000e-02
23.000000,-31.500000,1737400.000,5.157912500e-02
23.000000,-31.000000,1737400.000,5.289263800e-02
23.000000,-30.500000,1737400.000,5.428268000e-02
23.000000,-30.000000,1737400.000,5.575607000e-02
23.000000,-29.500000,1737400.000,5.732057800e-02
23.000000,-29.000000,1737400.000,5.898478500e-02
23.000000,-28.500000,1737400.000,6.075841500e-02
23.000000,-28.000000,1737400.000,6.265251900e-02
23.000000,-27.500000,1737400.000,6.467925700e-02
23.000000,-27.000000,1737400.000,6.685225100e-02
23.000000,-26.500000,1737400.000,6.918713800e-02
23.000000,-26.000000,1737400.000,7.170153600e-02
23.000000,-25.500000,1737400.000,7.441491600e-02
23.000000,-25.000000,1737400.000,7.734948100e-02
23.000000,-24.500000,1737400.000,8.053034400e-02
23.000000,-24.000000,1737400.000,8.398524900e-02
23.000000,-23.500000,1737400.000,8.774582600e-02
23.000000,-23.000000,1737400.000,9.184694800e-02
23.000000,-22.500000,1737400.000,9.632758300e-02
23.000000,-22.000000,1737400.000,1.012307000e-01
23.000000,-21.500000,1737400.000,1.066031100e-01
23.000000,-21.000000,1737400.000,1.124954600e-01
23.000000,-20.500000,1737400.000,1.189613000e-01
23.000000,-20.000000,1737400.000,1.260567600e-01
23.000000,-19.500000,1737400.000,1.338371900e-01
23.000000,-19.000000,1737400.000,1.423564600e-01
23.000000,-18.500000,1737400.000,1.516609300e-01
23.000000,-18.000000,1737400.000,1.617848400e-01
23.000000,-17.500000,1737400.000,1.727450000e-01
23.000000,-17.000000,1737400.000,1.845287500e-01
23.000000,-16.500000,1737400.000,1.970885700e-01
23.000000,-16.000000,1737400.000,2.103288300e-01
23.000000,-15.500000,1737400.000,2.240998200e-01
23.000000,-15.000000,1737400.000,2.381927100e-01
23.000000,-14.500000,1737400.000,2.523403900e-01
23.000000,-14.000000,1737400.000,2.662292700e-01
23.000000,-13.500000,1737400.000,2.795165200e-01
23.000000,-13.000000,1737400.000,2.918581100e-01
23.000000,-12.500000,1737400.000,3.029388500e-01
23.000000,-12.000000,1737400.000,3.125034800e-01
23.000000,-11.500000,1737400.000,3.203804500e-01
23.000000,-11.000000,1737400.000,3.264974100e-01
23.000000,-10.500000,1737400.000,3.308907800e-01
23.000000,-10.000000,1737400.000,3.336947500e-01
23.000000,-9.500000,1737400.000,3.351373100e-01
23.000000,-9.000000,1737400.000,3.355154700e-01
23.000000,-8.500000,1737400.000,3.351747100e-01
23.000000,-8.000000,1737400.000,3.344792700e-01
23.000000,-7.500000,1737400.000,3.337802400e-01
23.000000,-7.000000,1737400.000,3.333827500e-01
23.000000,-6.500000,1737400.000,3.335111200e-01
23.000000,-6.000000,1737400.000,3.342878000e-01
23.000000,-5.500000,1737400.000,3.357152400e-01
23.000000,-5.000000,1737400.000,3.376747400e-01
23.000000,-4.500000,1737400.000,3.399391000e-01
23.000000,-4.000000,1737400.000,3.421978900e-01
23.000000,-3.500000,1737400.000,3.440900000e-01
23.000000,-3.000000,1737400.000,3.452391800e-01
23.000000,-2.500000,1737400.000,3.452888900e-01
23.000000,-2.000000,1737400.000,3.439307900e-01
23.000000,-1.500000,1737400.000,3.409289900e-01
23.000000,-1.000000,1737400.000,3.361328300e-01
23.000000,-0.500000,1737400.000,3.294898500e-01
23.000000,0.000000,1737400.000,3.210435500e-01
23.000000,0.500000,1737400.000,3.109307400e-01
23.000000,1.000000,1737400.000,2.993698200e-01
23.000000,1.500000,1737400.000,2.866403400e-01
23.000000,2.000000,1737400.000,2.730604200e-01
23.000000,2.500000,1737400.000,2.589621600e-01
23.000000,3.000000,1737400.000,2.446638000e-01
23.000000,3.500000,1737400.000,2.304525100e-01
23.000000,4.000000,1737400.000,2.165697000e-01
23.000000,4.500000,1737400.000,2.032027300e-01
23.000000,5.000000,1737400.000,1.904880500e-01
23.000000,5.500000,1737400.000,1.785129200e-01
23.000000,6.000000,1737400.000,1.673237900e-01
23.000000,6.500000,1737400.000,1.569346500e-01
23.000000,7.000000,1737400.000,1.473346000e-01
23.000000,7.500000,1737400.000,1.384956500e-01
23.000000,8.000000,1737400.000,1.303779500e-01
23.000000,8.500000,1737400.000,1.229356800e-01
23.000000,9.000000,1737400.000,1.161192400e-01
23.000000,9.500000,1737400.000,1.098785800e-01
23.000000,10.000000,1737400.000,1.041648400e-01
23.000000,10.500000,1737400.000,9.893130100e-02
23.000000,11.000000,1737400.000,9.413371500e-02
23.000000,11.500000,1737400.000,8.973166000e-02
23.000000,12.000000,1737400.000,8.568772300e-02
23.000000,12.500000,1737400.000,8.196775800e-02
23.000000,13.000000,1737400.000,7.854067100e-02
23.000000,13.500000,1737400.000,7.537866100e-02
23.000000,14.000000,1737400.000,7.245642000e-02
23.000000,14.500000,1737400.000,6.975129600e-02
23.000000,15.000000,1737400.000,6.724287600e-02
23.000000,15.500000,1737400.000,6.491287300e-02
23.000000,16.000000,1737400.000,6.274494500e-02
23.000000,16.500000,1737400.000,6.072424100e-02
23.000000,17.000000,1737400.000,5.883772400e-02
23.000000,17.500000,1737400.000,5.707335500e-02
23.000000,18.000000,1737400.000,5.542056800e-02
23.000000,18.500000,1737400.000,5.386974900e-02
23.000000,19.000000,1737400.000,5.241225400e-02
23.000000,19.500000,1737400.000,5.104038900e-02
23.000000,20.000000,1737400.000,4.974708700e-02
23.000000,20.500000,1737400.000,4.852598400e-02
23.000000,21.000000,1737400.000,4.737138700e-02
23.000000,21.500000,1737400.000,4.627822600e-02
23.000000,22.000000,1737400.000,4.524179300e-02
23.000000,22.500000,1737400.000,4.425770800e-02
23.000000,23.000000,1737400.000,4.332221100e-02
23.000000,23.500000,1737400.000,4.243173800e-02
23.000000,24.000000,1737400.000,4.158312100e-02
23.000000,24.500000,1737400.000,4.077353700e-02
23.000000,25.000000,1737400.000,4.000011600e-02
23.500000,-35.000000,1737400.000,4.334362600e-02
23.500000,-34.500000,1737400.000,4.422731300e-02
23.500000,-34.000000,1737400.000,4.515239500e-02
23.500000,-33.500000,1737400.000,4.612206900e-02
23.500000,-33.000000,1737400.000,4.713965800e-02
23.500000,-32.500000,1737400.000,4.820899400e-02
23.500000,-32.000000,1737400.000,4.933418700e-02
23.500000,-31.500000,1737400.000,5.051977600e-02
23.500000,-31.000000,1737400.000,5.177084200e-02
23.500000,-30.500000,1737400.000,5.309304900e-02
23.500000,-30.000000,1737400.000,5.449275200e-02
23.500000,-29.500000,1737400.000,5.597673600e-02
23.500000,-29.000000,1737400.000,5.755284400e-02
23.500000,-28.500000,1737400.000,5.922977200e-02
23.500000,-28.000000,1737400.000,6.101703100e-02
23.500000,-27.500000,1737400.000,6.292577200e-02
23.500000,-27.000000,1737400.000,6.496764900e-02
23.500000,-26.500000,1737400.000,6.715645900e-02
23.500000,-26.000000,1737400.000,6.950716500e-02
23.500000,-25.500000,1737400.000,7.203679000e-02
23.500000,-25.000000,1737400.000,7.476366300e-02
23.500000,-24.500000,1737400.000,7.770939300e-02
23.500000,-24.000000,1737400.000,8.089659900e-02
23.500000,-23.500000,1737400.000,8.435130700e-02
23.500000,-23.000000,1737400.000,8.810173800e-02
23.500000,-22.500000,1737400.000,9.217871100e-02
23.500000,-22.000000,1737400.000,9.661554800e-02
23.500000,-21.500000,1737400.000,1.014482900e-01
23.500000,-21.000000,1737400.000,1.067145800e-01
23.500000,-20.500000,1737400.000,1.124527100e-01
23.500000,-20.000000,1737400.000,1.187019000e-01
23.500000,-19.500000,1737400.000,1.254986800e-01
23.500000,-19.000000,1737400.000,1.328757300e-01
23.500000,-18.500000,1737400.000,1.408586600e-01
23.500000,-18.000000,1737400.000,1.494606700e-01
23.500000,-17.500000,1737400.000,1.586789500e-01
23.500000,-17.000000,1737400.000,1.684888300e-01
23.500000,-16.500000,1737400.000,1.788372200e-01
23.500000,-16.000000,1737400.000,1.896374400e-01
23.500000,-15.500000,1737400.000,2.007656300e-01
23.500000,-15.000000,1737400.000,2.120593200e-01
23.500000,-14.500000,1737400.000,2.233204000e-01
23.500000,-14.000000,1737400.000,2.343248200e-01
23.500000,-13.500000,1737400.000,2.448325000e-01
23.500000,-13.000000,1737400.000,2.546087600e-01
23.500000,-12.500000,1737400.000,2.634415500e-01
23.500000,-12.000000,1737400.000,2.711594400e-01
23.500000,-11.500000,1737400.000,2.776492300e-01
23.500000,-11.000000,1737400.000,2.828652400e-01
23.500000,-10.500000,1737400.000,2.868315400e-01
23.500000,-10.000000,1737400.000,2.896427600e-01
23.500000,-9.500000,1737400.000,2.914529400e-01
23.500000,-9.000000,1737400.000,2.924639900e-01
23.500000,-8.500000,1737400.000,2.929065200e-01
23.500000,-8.000000,1737400.000,2.930241600e-01
23.500000,-7.500000,1737400.000,2.930480000e-01
23.500000,-7.000000,1737400.000,2.931760900e-01
23.500000,-6.500000,1737400.000,2.935528800e-01
23.500000,-6.000000,1737400.000,2.942545100e-01
23.500000,-5.500000,1737400.000,2.952782500e-01
23.500000,-5.000000,1737400.000,2.965441100e-01
23.500000,-4.500000,1737400.000,2.979012600e-01
23.500000,-4.000000,1737400.000,2.991438000e-01
23.500000,-3.500000,1737400.000,3.000322100e-01
23.500000,-3.000000,1737400.000,3.003130600e-01
23.500000,-2.500000,1737400.000,2.997481900e-01
23.500000,-2.000000,1737400.000,2.981269900e-01
23.500000,-1.500000,1737400.000,2.952873100e-01
23.500000,-1.000000,1737400.000,2.911267200e-01
23.500000,-0.500000,1737400.000,2.856061200e-01
23.500000,0.000000,1737400.000,2.787551400e-01
23.500000,0.500000,1737400.000,2.706664100e-01
23.500000,1.000000,1737400.000,2.614886300e-01
23.500000,1.500000,1737400.000,2.514122700e-01
23.500000,2.000000,1737400.000,2.406589900e-01
23.500000,2.500000,1737400.000,2.294594700e-01
23.500000,3.000000,1737400.000,2.180409800e-01
23.500000,3.500000,1737400.000,2.066139100e-01
23.500000,4.000000,1737400.000,1.953591100e-01
23.500000,4.500000,1737400.000,1.844250300e-01
23.500000,5.000000,1737400.000,1.739255900e-01
23.500000,5.500000,1737400.000,1.639408200e-01
23.500000,6.000000,1737400.000,1.545207200e-01
23.500000,6.500000,1737400.000,1.456911200e-01
23.500000,7.000000,1737400.000,1.374570000e-01
23.500000,7.500000,1737400.000,1.298090600e-01
23.500000,8.000000,1737400.000,1.227270900e-01
23.500000,8.500000,1737400.000,1.161832400e-01
23.500000,9.000000,1737400.000,1.101454800e-01
23.500000,9.500000,1737400.000,1.045799300e-01
23.500000,10.000000,1737400.000,9.945164800e-02
23.500000,10.500000,1737400.000,9.472625800e-02
23.500000,11.000000,1737400.000,9.037052500e-02
23.500000,11.500000,1737400.000,8.635340600e-02
23.500000,12.000000,1737400.000,8.264535400e-02
23.500000,12.500000,1737400.000,7.921917600e-02
23.500000,13.000000,1737400.000,7.604996400e-02
23.500000,13.500000,1737400.000,7.311449200e-02
23.500000,14.000000,1737400.000,7.039200800e-02
23.500000,14.500000,1737400.000,6.786352900e-02
23.500000,15.000000,1737400.000,6.551159400e-02
23.500000,15.500000,1737400.000,6.332076900e-02
23.500000,16.000000,1737400.000,6.127684900e-02
23.500000,16.500000,1737400.000,5.936705000e-02
23.500000,17.000000,1737400.000,5.757984900e-02
23.500000,17.500000,1737400.000,5.590489700e-02
23.500000,18.000000,1737400.000,5.433261000e-02
23.500000,18.500000,1737400.000,5.285454400e-02
23.500000,19.000000,1737400.000,5.146295300e-02
23.500000,19.500000,1737400.000,5.015099500e-02
23.500000,20.000000,1737400.000,4.891225900e-02
23.500000,20.500000,1737400.000,4.774097300e-02
23.500000,21.000000,1737400.000,4.663202000e-02
23.500000,21.500000,1737400.000,4.558062900e-02
23.500000,22.000000,1737400.000,4.458264800e-02
23.500000,22.500000,1737400.000,4.363400500e-02
23.500000,23.000000,1737400.000,4.273121400e-02
23.500000,23.500000,1737400.000,4.187100200e-02
23.500000,24.000000,1737400.000,4.105051000e-02
23.500000,24.500000,1737400.000,4.026689400e-02
23.500000,25.000000,1737400.000,3.951784400e-02
24.000000,-35.000000,1737400.000,4.262698100e-02
24.000000,-34.500000,1737400.000,4.347421100e-02
24.000000,-34.000000,1737400.000,4.436042300e-02
24.000000,-33.500000,1737400.000,4.528854800e-02
24.000000,-33.000000,1737400.000,4.626154600e-02
24.000000,-32.500000,1737400.000,4.728293600e-02
24.000000,-32.000000,1737400.000,4.835662800e-02
24.000000,-31.500000,1737400.000,4.948655300e-02
24.000000,-31.000000,1737400.000,5.067749300e-02
24.000000,-30.500000,1737400.000,5.193446700e-02
24.000000,-30.000000,1737400.000,5.326320500e-02
24.000000,-29.500000,1737400.000,5.466977500e-02
24.000000,-29.000000,1737400.000,5.616134700e-02
24.000000,-28.500000,1737400.000,5.774548600e-02
24.000000,-28.000000,1737400.000,5.943079600e-02
24.000000,-27.500000,1737400.000,6.122660000e-02
24.000000,-27.000000,1737400.000,6.314353100e-02
24.000000,-26.500000,1737400.000,6.519340800e-02
24.000000,-26.000000,1737400.000,6.738894000e-02
24.000000,-25.500000,1737400.000,6.974454000e-02
24.000000,-25.000000,1737400.000,7.227607500e-02
24.000000,-24.500000,1737400.000,7.500105400e-02
24.000000,-24.000000,1737400.000,7.793842900e-02
24.000000,-23.500000,1737400.000,8.110918700e-02
24.000000,-23.000000,1737400.000,8.453585700e-02
24.000000,-22.500000,1737400.000,8.824278000e-02
24.000000,-22.000000,1737400.000,9.225557000e-02
24.000000,-21.500000,1737400.000,9.660128300e-02
24.000000,-21.000000,1737400.000,1.013073600e-01
24.000000,-20.500000,1737400.000,1.064015100e-01
24.000000,-20.000000,1737400.000,1.119093800e-01
24.000000,-19.500000,1737400.000,1.178545800e-01
24.000000,-19.000000,1737400.000,1.242559600e-01
24.000000,-18.500000,1737400.000,1.311243500e-01
24.000000,-18.000000,1737400.000,1.384611000e-01
24.000000,-17.500000,1737400.000,1.462535800e-01
24.000000,-17.000000,1737400.000,1.544712300e-01
24.000000,-16.500000,1737400.000,1.630633700e-01
24.000000,-16.000000,1737400.000,1.719544300e-01
24.000000,-15.500000,1737400.000,1.810443300e-01
24.000000,-15.000000,1737400.000,1.902073300e-01
24.000000,-14.500000,1737400.000,1.992958400e-01
24.000000,-14.000000,1737400.000,2.081470900e-01
24.000000,-13.500000,1737400.000,2.165918700e-01
24.000000,-13.000000,1737400.000,2.244662600e-01
24.000000,-12.500000,1737400.000,2.316250000e-01
24.000000,-12.000000,1737400.000,2.379507900e-01
24.000000,-11.500000,1737400.000,2.433676700e-01
24.000000,-11.000000,1737400.000,2.478455200e-01
24.000000,-10.500000,1737400.000,2.514012100e-01
24.000000,-10.000000,1737400.000,2.541001500e-01
24.000000,-9.500000,1737400.000,2.560470400e-01
24.000000,-9.000000,1737400.000,2.573776400e-01
24.000000,-8.500000,1737400.000,2.582487200e-01
24.000000,-8.000000,1737400.000,2.588224500e-01
24.000000,-7.500000,1737400.000,2.592525900e-01
24.000000,-7.000000,1737400.000,2.596687100e-01
24.000000,-6.500000,1737400.000,2.601646200e-01
24.000000,-6.000000,1737400.000,2.607876200e-01
24.000000,-5.500000,1737400.000,2.615337300e-01
24.000000,-5.000000,1737400.000,2.623479100e-01
24.000000,-4.500000,1737400.000,2.631287100e-01
24.000000,-4.000000,1737400.000,2.637368000e-01
24.000000,-3.500000,1737400.000,2.640109300e-01
24.000000,-3.000000,1737400.000,2.637820300e-01
24.000000,-2.500000,1737400.000,2.628868000e-01
24.000000,-2.000000,1737400.000,2.611810900e-01
24.000000,-1.500000,1737400.000,2.585555200e-01
24.000000,-1.000000,1737400.000,2.549378200e-01
24.000000,-0.500000,1737400.000,2.503020400e-01
24.000000,0.000000,1737400.000,2.446680600e-01
24.000000,0.500000,1737400.000,2.380990900e-01
24.000000,1.000000,1737400.000,2.306990300e-01
24.000000,1.500000,1737400.000,2.226009200e-01
24.000000,2.000000,1737400.000,2.139595200e-01
24.000000,2.500000,1737400.000,2.049396100e-01
24.000000,3.000000,1737400.000,1.957057400e-01
24.000000,3.500000,1737400.000,1.864119700e-01
24.000000,4.000000,1737400.000,1.771964600e-01
24.000000,4.500000,1737400.000,1.681756400e-01
24.000000,5.000000,1737400.000,1.594421600e-01
24.000000,5.500000,1737400.000,1.510670200e-01
24.000000,6.000000,1737400.000,1.430979800e-01
24.000000,6.500000,1737400.000,1.355650400e-01
24.000000,7.000000,1737400.000,1.284820600e-01
24.000000,7.500000,1737400.000,1.218506100e-01
24.000000,8.000000,1737400.000,1.156628800e-01
24.000000,8.500000,1737400.000,1.099035500e-01
24.000000,9.000000,1737400.000,1.045533400e-01
24.000000,9.500000,1737400.000,9.958944500e-02
24.000000,10.000000,1737400.000,9.498758900e-02
24.000000,10.500000,1737400.000,9.072289100e-02
24.000000,11.000000,1737400.000,8.677122200e-02
24.000000,11.500000,1737400.000,8.310838000e-02
24.000000,12.000000,1737400.000,7.971164600e-02
24.000000,12.500000,1737400.000,7.655948200e-02
24.000000,13.000000,1737400.000,7.363170900e-02
24.000000,13.500000,1737400.000,7.090994900e-02
24.000000,14.000000,1737400.000,6.837662200e-02
24.000000,14.500000,1737400.000,6.601608700e-02
24.000000,15.000000,1737400.000,6.381364900e-02
24.000000,15.500000,1737400.000,6.175626700e-02
24.000000,16.000000,1737400.000,5.983167800e-02
24.000000,16.500000,1737400.000,5.802886400e-02
24.000000,17.000000,1737400.000,5.633787800e-02
24.000000,17.500000,1737400.000,5.474957300e-02
24.000000,18.000000,1737400.000,5.325561300e-02
24.000000,18.500000,1737400.000,5.184849900e-02
24.000000,19.000000,1737400.000,5.052140000e-02
24.000000,19.500000,1737400.000,4.926800800e-02
24.000000,20.000000,1737400.000,4.808280700e-02
24.000000,20.500000,1737400.000,4.696042700e-02
24.000000,21.000000,1737400.000,4.589635400e-02
