longitude_deg,latitude_deg,radius_m,Br
-2.550003,-1.800000,1737400.000,-2.963702300e-02
-2.550003,-1.650000,1737400.000,-3.100367600e-02
-2.550003,-1.500000,1737400.000,-3.193178400e-02
-2.550003,-1.350000,1737400.000,-3.226051900e-02
-2.550003,-1.200000,1737400.000,-3.183686700e-02
-2.550003,-1.050000,1737400.000,-3.054661600e-02
-2.550003,-0.900000,1737400.000,-2.833001600e-02
-2.550003,-0.750000,1737400.000,-2.519909700e-02
-2.550003,-0.600000,1737400.000,-2.123370300e-02
-2.550003,-0.450000,1737400.000,-1.656862000e-02
-2.550003,-0.300000,1737400.000,-1.136905100e-02
-2.550003,-0.150000,1737400.000,-5.814463700e-03
-2.550003,0.000000,1737400.000,-8.295290800e-05
-2.550003,0.150000,1737400.000,5.647703800e-03
-2.550003,0.300000,1737400.000,1.119991500e-02
-2.550003,0.450000,1737400.000,1.639627400e-02
-2.550003,0.600000,1737400.000,2.105834900e-02
-2.550003,0.750000,1737400.000,2.502212500e-02
-2.550003,0.900000,1737400.000,2.815388700e-02
-2.550003,1.050000,1737400.000,3.037458200e-02
-2.550003,1.200000,1737400.000,3.167246200e-02
-2.550003,1.350000,1737400.000,3.210678100e-02
-2.550003,1.500000,1737400.000,3.179113300e-02
-2.550003,1.650000,1737400.000,3.087742600e-02
-2.550003,1.800000,1737400.000,2.952548400e-02
-2.550003,1.950000,1737400.000,2.788828900e-02
-2.550003,2.100000,1737400.000,2.609169200e-02
-2.550003,2.250000,1737400.000,2.423701100e-02
-2.550003,2.400000,1737400.000,2.239814500e-02
-2.550003,2.550000,1737400.000,2.062311900e-02
-2.550003,2.700000,1737400.000,1.894387100e-02
-2.550003,2.850000,1737400.000,1.737795800e-02
-2.550003,3.000000,1737400.000,1.593095400e-02
-2.550003,3.150000,1737400.000,1.460494700e-02
-2.550003,3.300000,1737400.000,1.339559600e-02
-2.550003,3.450000,1737400.000,1.229686200e-02
-2.550003,3.600000,1737400.000,1.129992200e-02
-2.550003,3.750000,1737400.000,1.039755000e-02
-2.550003,3.900000,1737400.000,9.581245500e-03
-2.550003,4.050000,1737400.000,8.842190700e-03
-2.550003,4.200000,1737400.000,8.173525000e-03
-2.550003,4.350000,1737400.000,7.567972000e-03
-2.550003,4.500000,1737400.000,7.019051900e-03
-2.550003,4.650001,1737400.000,6.521127000e-03
-2.550003,4.800000,1737400.000,6.068709200e-03
-2.550003,4.950000,1737400.000,5.656953200e-03
-2.550003,5.100000,1737400.000,5.281954000e-03
-2.550003,5.250000,1737400.000,4.939872500e-03
-2.550003,5.400001,1737400.000,4.627167800e-03
-2.550003,5.550001,1737400.000,4.340936800e-03
-2.550003,5.700000,1737400.000,4.078643900e-03
-2.550003,5.850000,1737400.000,3.837882200e-03
-2.550003,6.000000,1737400.000,3.616389500e-03
-2.399994,-6.000000,1737400.000,-3.745959100e-03
-2.399994,-5.850000,1737400.000,-3.982532300e-03
-2.399994,-5.700000,1737400.000,-4.240624500e-03
-2.399994,-5.550000,1737400.000,-4.522795500e-03
-2.399994,-5.400000,1737400.000,-4.831751900e-03
-2.399994,-5.250000,1737400.000,-5.170658600e-03
-2.399994,-5.100000,1737400.000,-5.543125100e-03
-2.399994,-4.950000,1737400.000,-5.953214400e-03
-2.399994,-4.800000,1737400.000,-6.405731000e-03
-2.399994,-4.650000,1737400.000,-6.905836900e-03
-2.399994,-4.500000,1737400.000,-7.459337800e-03
-2.399994,-4.350000,1737400.000,-8.073600200e-03
-2.399994,-4.200000,1737400.000,-8.755558000e-03
-2.399994,-4.050000,1737400.000,-9.514795400e-03
-2.399994,-3.900000,1737400.000,-1.036069700e-02
-2.399994,-3.750000,1737400.000,-1.130387900e-02
-2.399994,-3.600000,1737400.000,-1.235634900e-02
-2.399994,-3.450000,1737400.000,-1.353277300e-02
-2.399994,-3.300000,1737400.000,-1.484494100e-02
-2.399994,-3.150000,1737400.000,-1.630899400e-02
-2.399994,-3.000000,1737400.000,-1.793885200e-02
-2.399994,-2.850000,1737400.000,-1.974857300e-02
-2.399994,-2.700000,1737400.000,-2.174436300e-02
-2.399994,-2.550000,1737400.000,-2.393224600e-02
-2.399994,-2.400000,1737400.000,-2.630094300e-02
-2.399994,-2.250000,1737400.000,-2.882738300e-02
-2.399994,-2.100000,1737400.000,-3.145993400e-02
-2.399994,-1.950000,1737400.000,-3.411165600e-02
-2.399994,-1.800000,1737400.000,-3.665324800e-02
-2.399994,-1.650000,1737400.000,-3.890513500e-02
-2.399994,-1.500000,1737400.000,-4.063685400e-02
-2.399994,-1.350000,1737400.000,-4.158607400e-02
-2.399994,-1.200000,1737400.000,-4.149539300e-02
-2.399994,-1.050000,1737400.000,-4.016217000e-02
-2.399994,-0.900000,1737400.000,-3.747724500e-02
-2.399994,-0.750000,1737400.000,-3.345766300e-02
-2.399994,-0.600000,1737400.000,-2.823764000e-02
-2.399994,-0.450000,1737400.000,-2.203802700e-02
-2.399994,-0.300000,1737400.000,-1.511248800e-02
-2.399994,-0.150000,1737400.000,-7.720783700e-03
-2.399994,0.000000,1737400.000,-1.032428200e-04
-2.399994,0.150000,1737400.000,7.512537800e-03
-2.399994,0.300000,1737400.000,1.489930100e-02
-2.399994,0.450000,1737400.000,2.181786100e-02
-2.399994,0.600000,1737400.000,2.801039900e-02
-2.399994,0.750000,1737400.000,3.322527200e-02
-2.399994,0.900000,1737400.000,3.724383100e-02
-2.399994,1.050000,1737400.000,3.993336700e-02
-2.399994,1.200000,1737400.000,4.127721100e-02
-2.399994,1.350000,1737400.000,4.138376800e-02
-2.399994,1.500000,1737400.000,4.045405600e-02
-2.399994,1.650000,1737400.000,3.874369000e-02
-2.399994,1.800000,1737400.000,3.651317300e-02
-2.399994,1.950000,1737400.000,3.399185300e-02
-2.399994,2.100000,1737400.000,3.135844400e-02
-2.399994,2.250000,1737400.000,2.874197600e-02
-2.399994,2.400000,1737400.000,2.622937800e-02
-2.399994,2.550000,1737400.000,2.387236100e-02
-2.399994,2.700000,1737400.000,2.169426300e-02
-2.399994,2.850000,1737400.000,1.970662400e-02
-2.399994,3.000000,1737400.000,1.790367100e-02
-2.399994,3.150000,1737400.000,1.627942300e-02
-2.399994,3.300000,1737400.000,1.482001300e-02
-2.399994,3.450000,1737400.000,1.351170000e-02
-2.399994,3.600000,1737400.000,1.233847300e-02
-2.399994,3.750000,1737400.000,1.128867500e-02
-2.399994,3.900000,1737400.000,1.034769800e-02
-2.399994,4.050000,1737400.000,9.503669900e-03
-2.399994,4.200000,1737400.000,8.746006200e-03
-2.399994,4.350000,1737400.000,8.065364300e-03
-2.399994,4.500000,1737400.000,7.452202600e-03
-2.399994,4.650001,1737400.000,6.899655800e-03
-2.399994,4.800000,1737400.000,6.400353100e-03
-2.399994,4.950000,1737400.000,5.948518700e-03
-2.399994,5.100000,1737400.000,5.539010100e-03
-2.399994,5.250000,1737400.000,5.167053800e-03
-2.399994,5.400001,1737400.000,4.828570600e-03
-2.399994,5.550001,1737400.000,4.519992300e-03
-2.399994,5.700000,1737400.000,4.238153600e-03
-2.399994,5.850000,1737400.000,3.980337200e-03
-2.399994,6.000000,1737400.000,3.743997100e-03
-2.250000,-6.000000,1737400.000,-3.872350400e-03
-2.250000,-5.850000,1737400.000,-4.124007800e-03
-2.250000,-5.700000,1737400.000,-4.399398400e-03
-2.250000,-5.550000,1737400.000,-4.701477100e-03
-2.250000,-5.400000,1737400.000,-5.033409000e-03
-2.250000,-5.250000,1737400.000,-5.399026700e-03
-2.250000,-5.100000,1737400.000,-5.802376300e-03
-2.250000,-4.950000,1737400.000,-6.248602200e-03
-2.250000,-4.800000,1737400.000,-6.743209400e-03
-2.250000,-4.650000,1737400.000,-7.292671000e-03
-2.250000,-4.500000,1737400.000,-7.904444500e-03
-2.250000,-4.350000,1737400.000,-8.587356300e-03
-2.250000,-4.200000,1737400.000,-9.350861600e-03
-2.250000,-4.050000,1737400.000,-1.020686000e-02
-2.250000,-3.900000,1737400.000,-1.116826700e-02
-2.250000,-3.750000,1737400.000,-1.224975400e-02
-2.250000,-3.600000,1737400.000,-1.346879900e-02
-2.250000,-3.450000,1737400.000,-1.484526600e-02
-2.250000,-3.300000,1737400.000,-1.640015500e-02
-2.250000,-3.150000,1737400.000,-1.815788800e-02
-2.250000,-3.000000,1737400.000,-2.014491700e-02
-2.250000,-2.850000,1737400.000,-2.238737200e-02
-2.250000,-2.700000,1737400.000,-2.490986200e-02
-2.250000,-2.550000,1737400.000,-2.773483900e-02
-2.250000,-2.400000,1737400.000,-3.087022200e-02
-2.250000,-2.250000,1737400.000,-3.431068900e-02
-2.250000,-2.100000,1737400.000,-3.801549600e-02
-2.250000,-1.950000,1737400.000,-4.189557200e-02
-2.250000,-1.800000,1737400.000,-4.579007700e-02
-2.250000,-1.650000,1737400.000,-4.945285600e-02
-2.250000,-1.500000,1737400.000,-5.253421500e-02
-2.250000,-1.350000,1737400.000,-5.460247600e-02
-2.250000,-1.200000,1737400.000,-5.520419700e-02
-2.250000,-1.050000,1737400.000,-5.396502300e-02
-2.250000,-0.900000,1737400.000,-5.067184300e-02
-2.250000,-0.750000,1737400.000,-4.536452300e-02
-2.250000,-0.600000,1737400.000,-3.828523300e-02
-2.250000,-0.450000,1737400.000,-2.982840800e-02
-2.250000,-0.300000,1737400.000,-2.040708100e-02
-2.250000,-0.150000,1737400.000,-1.040311200e-02
-2.250000,0.000000,1737400.000,-1.292816300e-04
-2.250000,0.150000,1737400.000,1.014106800e-02
-2.250000,0.300000,1737400.000,2.013520100e-02
-2.250000,0.450000,1737400.000,2.954232600e-02
-2.250000,0.600000,1737400.000,3.798374300e-02
-2.250000,0.750000,1737400.000,4.505056800e-02
-2.250000,0.900000,1737400.000,5.035259100e-02
-2.250000,1.050000,1737400.000,5.365059700e-02
-2.250000,1.200000,1737400.000,5.490550800e-02
-2.250000,1.350000,1737400.000,5.432864200e-02
-2.250000,1.500000,1737400.000,5.229112700e-02
-2.250000,1.650000,1737400.000,4.924263100e-02
-2.250000,1.800000,1737400.000,4.561188600e-02
-2.250000,1.950000,1737400.000,4.174665700e-02
-2.250000,2.100000,1737400.000,3.789214000e-02
-2.250000,2.250000,1737400.000,3.420907200e-02
-2.250000,2.400000,1737400.000,3.078668700e-02
-2.250000,2.550000,1737400.000,2.766616000e-02
-2.250000,2.700000,1737400.000,2.485331700e-02
-2.250000,2.850000,1737400.000,2.234067900e-02
-2.250000,3.000000,1737400.000,2.010626100e-02
-2.250000,3.150000,1737400.000,1.812575400e-02
-2.250000,3.300000,1737400.000,1.637335300e-02
-2.250000,3.450000,1737400.000,1.482281700e-02
-2.250000,3.600000,1737400.000,1.344991200e-02
-2.250000,3.750000,1737400.000,1.223382300e-02
-2.250000,3.900000,1737400.000,1.115476200e-02
-2.250000,4.050000,1737400.000,1.019538100e-02
-2.250000,4.200000,1737400.000,9.341039100e-03
-2.250000,4.350000,1737400.000,8.578937700e-03
-2.250000,4.500000,1737400.000,7.897192500e-03
-2.250000,4.650001,1737400.000,7.286408100e-03
-2.250000,4.800000,1737400.000,6.737782300e-03
-2.250000,4.950000,1737400.000,6.243875900e-03
-2.250000,5.100000,1737400.000,5.798270400e-03
-2.250000,5.250000,1737400.000,5.395423000e-03
-2.250000,5.400001,1737400.000,5.030243800e-03
-2.250000,5.550001,1737400.000,4.698697000e-03
-2.250000,5.700000,1737400.000,4.396944200e-03
-2.250000,5.850000,1737400.000,4.121842100e-03
-2.250000,6.000000,1737400.000,3.870424100e-03
-2.100006,-6.000000,1737400.000,-3.996732900e-03
-2.100006,-5.850000,1737400.000,-4.263677100e-03
-2.100006,-5.700000,1737400.000,-4.556569300e-03
-2.100006,-5.550000,1737400.000,-4.878967300e-03
-2.100006,-5.400000,1737400.000,-5.234323800e-03
-2.100006,-5.250000,1737400.000,-5.627205200e-03
-2.100006,-5.100000,1737400.000,-6.062494400e-03
-2.100006,-4.950000,1737400.000,-6.545966900e-03
-2.100006,-4.800000,1737400.000,-7.084531200e-03
-2.100006,-4.650000,1737400.000,-7.685677500e-03
-2.100006,-4.500000,1737400.000,-8.358659200e-03
-2.100006,-4.350000,1737400.000,-9.114381500e-03
-2.100006,-4.200000,1737400.000,-9.964843200e-03
-2.100006,-4.050000,1737400.000,-1.092515800e-02
-2.100006,-3.900000,1737400.000,-1.201254900e-02
-2.100006,-3.750000,1737400.000,-1.324609800e-02
-2.100006,-3.600000,1737400.000,-1.464992300e-02
-2.100006,-3.450000,1737400.000,-1.625252000e-02
-2.100006,-3.300000,1737400.000,-1.808347000e-02
-2.100006,-3.150000,1737400.000,-2.018231400e-02
-2.100006,-3.000000,1737400.000,-2.259021300e-02
-2.100006,-2.850000,1737400.000,-2.535434600e-02
-2.100006,-2.700000,1737400.000,-2.852465500e-02
-2.100006,-2.550000,1737400.000,-3.215476600e-02
-2.100006,-2.400000,1737400.000,-3.628947100e-02
-2.100006,-2.250000,1737400.000,-4.096090000e-02
-2.100006,-2.100000,1737400.000,-4.616639700e-02
-2.100006,-1.950000,1737400.000,-5.184039800e-02
-2.100006,-1.800000,1737400.000,-5.781321300e-02
-2.100006,-1.650000,1737400.000,-6.376044600e-02
-2.100006,-1.500000,1737400.000,-6.915690400e-02
-2.100006,-1.350000,1737400.000,-7.328489800e-02
-2.100006,-1.200000,1737400.000,-7.530074400e-02
-2.100006,-1.050000,1737400.000,-7.446579400e-02
-2.100006,-0.900000,1737400.000,-7.035260300e-02
-2.100006,-0.750000,1737400.000,-6.304751300e-02
-2.100006,-0.600000,1737400.000,-5.305653800e-02
-2.100006,-0.450000,1737400.000,-4.113430800e-02
-2.100006,-0.300000,1737400.000,-2.799765800e-02
-2.100006,-0.150000,1737400.000,-1.421398500e-02
-2.100006,0.000000,1737400.000,-1.625433500e-04
-2.100006,0.150000,1737400.000,1.388226700e-02
-2.100006,0.300000,1737400.000,2.764692100e-02
-2.100006,0.450000,1737400.000,4.075526000e-02
-2.100006,0.600000,1737400.000,5.264520600e-02
-2.100006,0.750000,1737400.000,6.260805200e-02
-2.100006,0.900000,1737400.000,6.989788700e-02
-2.100006,1.050000,1737400.000,7.401532100e-02
-2.100006,1.200000,1737400.000,7.487551900e-02
-2.100006,1.350000,1737400.000,7.290167700e-02
-2.100006,1.500000,1737400.000,6.882489200e-02
-2.100006,1.650000,1737400.000,6.348142800e-02
-2.100006,1.800000,1737400.000,5.758358300e-02
-2.100006,1.950000,1737400.000,5.165397400e-02
-2.100006,2.100000,1737400.000,4.601607200e-02
-2.100006,2.250000,1737400.000,4.084000900e-02
-2.100006,2.400000,1737400.000,3.619219500e-02
-2.100006,2.550000,1737400.000,3.207632100e-02
-2.100006,2.700000,1737400.000,2.846116400e-02
-2.100006,2.850000,1737400.000,2.530272400e-02
-2.100006,3.000000,1737400.000,2.254804000e-02
-2.100006,3.150000,1737400.000,2.014766600e-02
-2.100006,3.300000,1737400.000,1.805487500e-02
-2.100006,3.450000,1737400.000,1.622881000e-02
-2.100006,3.600000,1737400.000,1.463013600e-02
-2.100006,3.750000,1737400.000,1.322951800e-02
-2.100006,3.900000,1737400.000,1.199861000e-02
-2.100006,4.050000,1737400.000,1.091336300e-02
-2.100006,4.200000,1737400.000,9.954822300e-03
-2.100006,4.350000,1737400.000,9.105838100e-03
-2.100006,4.500000,1737400.000,8.351339400e-03
-2.100006,4.650001,1737400.000,7.679398700e-03
-2.100006,4.800000,1737400.000,7.079115100e-03
-2.100006,4.950000,1737400.000,6.541271600e-03
-2.100006,5.100000,1737400.000,6.058406600e-03
-2.100006,5.250000,1737400.000,5.623641400e-03
-2.100006,5.400001,1737400.000,5.231218300e-03
-2.100006,5.550001,1737400.000,4.876236300e-03
-2.100006,5.700000,1737400.000,4.554161400e-03
-2.100006,5.850000,1737400.000,4.261539200e-03
-2.100006,6.000000,1737400.000,3.994849500e-03
-1.949997,-6.000000,1737400.000,-4.118315700e-03
-1.949997,-5.850000,1737400.000,-4.400443700e-03
-1.949997,-5.700000,1737400.000,-4.710978300e-03
-1.949997,-5.550000,1737400.000,-5.053617000e-03
-1.949997,-5.400000,1737400.000,-5.432761300e-03
-1.949997,-5.250000,1737400.000,-5.853284300e-03
-1.949997,-5.100000,1737400.000,-6.321129200e-03
-1.949997,-4.950000,1737400.000,-6.842758500e-03
-1.949997,-4.800000,1737400.000,-7.426419800e-03
-1.949997,-4.650000,1737400.000,-8.081069300e-03
-1.949997,-4.500000,1737400.000,-8.818056900e-03
-1.949997,-4.350000,1737400.000,-9.650196700e-03
-1.949997,-4.200000,1737400.000,-1.059257500e-02
-1.949997,-4.050000,1737400.000,-1.166440500e-02
-1.949997,-3.900000,1737400.000,-1.288665200e-02
-1.949997,-3.750000,1737400.000,-1.428572900e-02
-1.949997,-3.600000,1737400.000,-1.589299300e-02
-1.949997,-3.450000,1737400.000,-1.774600400e-02
-1.949997,-3.300000,1737400.000,-1.988924000e-02
-1.949997,-3.150000,1737400.000,-2.237796400e-02
-1.949997,-3.000000,1737400.000,-2.527615400e-02
-1.949997,-2.850000,1737400.000,-2.866125200e-02
-1.949997,-2.700000,1737400.000,-3.261962000e-02
-1.949997,-2.550000,1737400.000,-3.725554700e-02
-1.949997,-2.400000,1737400.000,-4.267667000e-02
-1.949997,-2.250000,1737400.000,-4.899261900e-02
-1.949997,-2.100000,1737400.000,-5.628920600e-02
-1.949997,-1.950000,1737400.000,-6.458791100e-02
-1.949997,-1.800000,1737400.000,-7.377355400e-02
-1.949997,-1.650000,1737400.000,-8.348349600e-02
-1.949997,-1.500000,1737400.000,-9.296773900e-02
-1.949997,-1.350000,1737400.000,-1.010070400e-01
-1.949997,-1.200000,1737400.000,-1.059711000e-01
-1.949997,-1.050000,1737400.000,-1.062749600e-01
-1.949997,-0.900000,1737400.000,-1.009753000e-01
-1.949997,-0.750000,1737400.000,-9.027854900e-02
-1.949997,-0.600000,1737400.000,-7.537723900e-02
-1.949997,-0.450000,1737400.000,-5.784142800e-02
-1.949997,-0.300000,1737400.000,-3.898979600e-02
-1.949997,-0.150000,1737400.000,-1.965466900e-02
-1.949997,0.000000,1737400.000,-2.046078200e-04
-1.949997,0.150000,1737400.000,1.923311000e-02
-1.949997,0.300000,1737400.000,3.853205500e-02
-1.949997,0.450000,1737400.000,5.732771100e-02
-1.949997,0.600000,1737400.000,7.479651500e-02
-1.949997,0.750000,1737400.000,8.963510500e-02
-1.949997,0.900000,1737400.000,1.002932600e-01
-1.949997,1.050000,1737400.000,1.055945200e-01
-1.949997,1.200000,1737400.000,1.053357500e-01
-1.949997,1.350000,1737400.000,1.004489800e-01
-1.949997,1.500000,1737400.000,9.250079100e-02
-1.949997,1.650000,1737400.000,8.310588500e-02
-1.949997,1.800000,1737400.000,7.347444500e-02
-1.949997,1.950000,1737400.000,6.435341100e-02
-1.949997,2.100000,1737400.000,5.610600500e-02
-1.949997,2.250000,1737400.000,4.884929700e-02
-1.949997,2.400000,1737400.000,4.256405900e-02
-1.949997,2.550000,1737400.000,3.716661700e-02
-1.949997,2.700000,1737400.000,3.254890700e-02
-1.949997,2.850000,1737400.000,2.860464800e-02
-1.949997,3.000000,1737400.000,2.523051900e-02
-1.949997,3.150000,1737400.000,2.234092600e-02
-1.949997,3.300000,1737400.000,1.985900600e-02
-1.949997,3.450000,1737400.000,1.772115700e-02
-1.949997,3.600000,1737400.000,1.587245700e-02
-1.949997,3.750000,1737400.000,1.426865200e-02
-1.949997,3.900000,1737400.000,1.287236700e-02
-1.949997,4.050000,1737400.000,1.165241900e-02
-1.949997,4.200000,1737400.000,1.058244000e-02
-1.949997,4.350000,1737400.000,9.641590100e-03
-1.949997,4.500000,1737400.000,8.810737900e-03
-1.949997,4.650001,1737400.000,8.074800900e-03
-1.949997,4.800000,1737400.000,7.421031000e-03
-1.949997,4.950000,1737400.000,6.838091500e-03
-1.949997,5.100000,1737400.000,6.317100400e-03
-1.949997,5.250000,1737400.000,5.849786100e-03
-1.949997,5.400001,1737400.000,5.429710300e-03
-1.949997,5.550001,1737400.000,5.050937100e-03
-1.949997,5.700000,1737400.000,4.708635200e-03
-1.949997,5.850000,1737400.000,4.398377600e-03
-1.949997,6.000000,1737400.000,4.116508600e-03
-1.800003,-6.000000,1737400.000,-4.236107900e-03
-1.800003,-5.850000,1737400.000,-4.533257800e-03
-1.800003,-5.700000,1737400.000,-4.861200000e-03
-1.800003,-5.550000,1737400.000,-5.224208100e-03
-1.800003,-5.400000,1737400.000,-5.627154000e-03
-1.800003,-5.250000,1737400.000,-6.075439100e-03
-1.800003,-5.100000,1737400.000,-6.575821300e-03
-1.800003,-4.950000,1737400.000,-7.136266500e-03
-1.800003,-4.800000,1737400.000,-7.765835000e-03
-1.800003,-4.650000,1737400.000,-8.475481600e-03
-1.800003,-4.500000,1737400.000,-9.277952100e-03
-1.800003,-4.350000,1737400.000,-1.018957400e-02
-1.800003,-4.200000,1737400.000,-1.122827000e-02
-1.800003,-4.050000,1737400.000,-1.241681400e-02
-1.800003,-3.900000,1737400.000,-1.378292400e-02
-1.800003,-3.750000,1737400.000,-1.535904400e-02
-1.800003,-3.600000,1737400.000,-1.718615100e-02
-1.800003,-3.450000,1737400.000,-1.931463300e-02
-1.800003,-3.300000,1737400.000,-2.180410600e-02
-1.800003,-3.150000,1737400.000,-2.473229000e-02
-1.800003,-3.000000,1737400.000,-2.819264100e-02
-1.800003,-2.850000,1737400.000,-3.230292900e-02
-1.800003,-2.700000,1737400.000,-3.720402000e-02
-1.800003,-2.550000,1737400.000,-4.307604300e-02
-1.800003,-2.400000,1737400.000,-5.012915600e-02
