longitude_deg,latitude_deg,radius_m,Br
-2.000000,-3.100000,1737400.000,-2.249315400e-02
-2.000000,-3.000000,1737400.000,-2.435481800e-02
-2.000000,-2.900000,1737400.000,-2.641240600e-02
-2.000000,-2.800000,1737400.000,-2.868602800e-02
-2.000000,-2.700000,1737400.000,-3.120102800e-02
-2.000000,-2.600000,1737400.000,-3.398023600e-02
-2.000000,-2.500000,1737400.000,-3.704888000e-02
-2.000000,-2.400000,1737400.000,-4.043439800e-02
-2.000000,-2.300000,1737400.000,-4.415665900e-02
-2.000000,-2.200000,1737400.000,-4.823237600e-02
-2.000000,-2.100000,1737400.000,-5.267225900e-02
-2.000000,-2.000000,1737400.000,-5.746389100e-02
-2.000000,-1.900000,1737400.000,-6.257564400e-02
-2.000000,-1.800000,1737400.000,-6.793588900e-02
-2.000000,-1.700000,1737400.000,-7.343460300e-02
-2.000000,-1.600000,1737400.000,-7.887850300e-02
-2.000000,-1.500000,1737400.000,-8.402716300e-02
-2.000000,-1.400000,1737400.000,-8.855416300e-02
-2.000000,-1.300000,1737400.000,-9.207564900e-02
-2.000000,-1.200000,1737400.000,-9.419240200e-02
-2.000000,-1.100000,1737400.000,-9.455272700e-02
-2.000000,-1.000000,1737400.000,-9.289745600e-02
-2.000000,-0.900000,1737400.000,-8.913954900e-02
-2.000000,-0.800000,1737400.000,-8.336821900e-02
-2.000000,-0.700000,1737400.000,-7.582759800e-02
-2.000000,-0.600000,1737400.000,-6.685558700e-02
-2.000000,-0.500000,1737400.000,-5.682145200e-02
-2.000000,-0.400000,1737400.000,-4.606579500e-02
-2.000000,-0.300000,1737400.000,-3.486102400e-02
-2.000000,-0.200000,1737400.000,-2.340335100e-02
-2.000000,-0.100000,1737400.000,-1.181986300e-02
-2.000000,0.000000,1737400.000,-1.895557300e-04
-2.000000,0.100000,1737400.000,1.143626000e-02
-2.000000,0.200000,1737400.000,2.300641300e-02
-2.000000,0.300000,1737400.000,3.444265000e-02
-2.000000,0.400000,1737400.000,4.561891200e-02
-2.000000,0.500000,1737400.000,5.634123700e-02
-2.000000,0.600000,1737400.000,6.634010200e-02
-2.000000,0.700000,1737400.000,7.527861300e-02
-2.000000,0.800000,1737400.000,8.279240400e-02
-2.000000,0.900000,1737400.000,8.854758600e-02
-2.000000,1.000000,1737400.000,9.230348200e-02
-2.000000,1.100000,1737400.000,9.397236000e-02
-2.000000,1.200000,1737400.000,9.364000000e-02
-2.000000,1.300000,1737400.000,9.156286200e-02
-2.000000,1.400000,1737400.000,8.808835800e-02
-2.000000,1.500000,1737400.000,8.361183000e-02
-2.000000,1.600000,1737400.000,7.851356500e-02
-2.000000,1.700000,1737400.000,7.311741400e-02
-2.000000,1.800000,1737400.000,6.766230200e-02
-2.000000,1.900000,1737400.000,6.234087300e-02
-2.000000,2.000000,1737400.000,5.726308500e-02
-2.000000,2.100000,1737400.000,5.250070700e-02
-2.000000,2.200000,1737400.000,4.808584300e-02
-2.000000,2.300000,1737400.000,4.403133300e-02
-2.000000,2.400000,1737400.000,4.032708400e-02
-2.000000,2.500000,1737400.000,3.695678100e-02
-2.000000,2.600000,1737400.000,3.390105700e-02
-2.000000,2.700000,1737400.000,3.113272400e-02
-2.000000,2.800000,1737400.000,2.862699500e-02
-2.000000,2.900000,1737400.000,2.636124500e-02
-2.000000,3.000000,1737400.000,2.431034100e-02
-2.000000,3.100000,1737400.000,2.245437200e-02
-2.000000,3.200000,1737400.000,2.077137200e-02
-2.000000,3.300000,1737400.000,1.924498700e-02
-2.000000,3.400000,1737400.000,1.785954900e-02
-2.000000,3.500000,1737400.000,1.659946900e-02
-2.000000,3.600000,1737400.000,1.545229700e-02
-2.000000,3.700000,1737400.000,1.440649100e-02
-2.000000,3.800000,1737400.000,1.345135500e-02
-2.000000,3.900000,1737400.000,1.257849700e-02
-2.000000,4.000000,1737400.000,1.177900200e-02
-2.000000,4.100000,1737400.000,1.104562700e-02
-2.000000,4.200000,1737400.000,1.037226400e-02
-2.000000,4.300000,1737400.000,9.753104700e-03
-2.000000,4.400000,1737400.000,9.182969500e-03
-2.000000,4.500000,1737400.000,8.657225400e-03
-2.000000,4.600000,1737400.000,8.171752100e-03
-2.000000,4.700000,1737400.000,7.723057900e-03
-2.000000,4.800000,1737400.000,7.307249600e-03
-2.000000,4.900000,1737400.000,6.921556600e-03
-2.000000,5.000000,1737400.000,6.563856100e-03
-1.899994,-5.000000,1737400.000,-6.756286100e-03
-1.899994,-4.900000,1737400.000,-7.133004700e-03
-1.899994,-4.800000,1737400.000,-7.540026000e-03
-1.899994,-4.700000,1737400.000,-7.979804900e-03
-1.899994,-4.600000,1737400.000,-8.455662500e-03
-1.899994,-4.500000,1737400.000,-8.971537500e-03
-1.899994,-4.400000,1737400.000,-9.531651600e-03
-1.899994,-4.300000,1737400.000,-1.014072300e-02
-1.899994,-4.200000,1737400.000,-1.080409600e-02
-1.899994,-4.100000,1737400.000,-1.152775600e-02
-1.899994,-4.000000,1737400.000,-1.231851600e-02
-1.899994,-3.900000,1737400.000,-1.318362800e-02
-1.899994,-3.800000,1737400.000,-1.413169500e-02
-1.899994,-3.700000,1737400.000,-1.517333100e-02
-1.899994,-3.600000,1737400.000,-1.631881800e-02
-1.899994,-3.500000,1737400.000,-1.758175700e-02
-1.899994,-3.400000,1737400.000,-1.897553000e-02
-1.899994,-3.300000,1737400.000,-2.051633300e-02
-1.899994,-3.200000,1737400.000,-2.222400300e-02
-1.899994,-3.100000,1737400.000,-2.411825900e-02
-1.899994,-3.000000,1737400.000,-2.622370100e-02
-1.899994,-2.900000,1737400.000,-2.856738500e-02
-1.899994,-2.800000,1737400.000,-3.117866700e-02
-1.899994,-2.700000,1737400.000,-3.409354400e-02
-1.899994,-2.600000,1737400.000,-3.734732000e-02
-1.899994,-2.500000,1737400.000,-4.098182900e-02
-1.899994,-2.400000,1737400.000,-4.503867100e-02
-1.899994,-2.300000,1737400.000,-4.956305300e-02
-1.899994,-2.200000,1737400.000,-5.459677900e-02
-1.899994,-2.100000,1737400.000,-6.017213800e-02
-1.899994,-2.000000,1737400.000,-6.631285800e-02
-1.899994,-1.900000,1737400.000,-7.300677900e-02
-1.899994,-1.800000,1737400.000,-8.020180400e-02
-1.899994,-1.700000,1737400.000,-8.778920600e-02
-1.899994,-1.600000,1737400.000,-9.554162800e-02
-1.899994,-1.500000,1737400.000,-1.031414300e-01
-1.899994,-1.400000,1737400.000,-1.101191900e-01
-1.899994,-1.300000,1737400.000,-1.158799500e-01
-1.899994,-1.200000,1737400.000,-1.197633000e-01
-1.899994,-1.100000,1737400.000,-1.211554400e-01
-1.899994,-1.000000,1737400.000,-1.195959400e-01
-1.899994,-0.900000,1737400.000,-1.149285700e-01
-1.899994,-0.800000,1737400.000,-1.073250900e-01
-1.899994,-0.700000,1737400.000,-9.723556000e-02
-1.899994,-0.600000,1737400.000,-8.525867200e-02
-1.899994,-0.500000,1737400.000,-7.201395800e-02
-1.899994,-0.400000,1737400.000,-5.802251300e-02
-1.899994,-0.300000,1737400.000,-4.366738000e-02
-1.899994,-0.200000,1737400.000,-2.918800600e-02
-1.899994,-0.100000,1737400.000,-1.469512400e-02
-1.899994,0.000000,1737400.000,-2.207906500e-04
-1.899994,0.100000,1737400.000,1.424674100e-02
-1.899994,0.200000,1737400.000,2.871955300e-02
-1.899994,0.300000,1737400.000,4.316606400e-02
-1.899994,0.400000,1737400.000,5.747680800e-02
-1.899994,0.500000,1737400.000,7.141481000e-02
-1.899994,0.600000,1737400.000,8.460145100e-02
-1.899994,0.700000,1737400.000,9.652151400e-02
-1.899994,0.800000,1737400.000,1.065636400e-01
-1.899994,0.900000,1737400.000,1.141367200e-01
-1.899994,1.000000,1737400.000,1.187974600e-01
-1.899994,1.100000,1737400.000,1.203763600e-01
-1.899994,1.200000,1737400.000,1.190275500e-01
-1.899994,1.300000,1737400.000,1.152058000e-01
-1.899994,1.400000,1737400.000,1.095171400e-01
-1.899994,1.500000,1737400.000,1.026147200e-01
-1.899994,1.600000,1737400.000,9.508787200e-02
-1.899994,1.700000,1737400.000,8.740250200e-02
-1.899994,1.800000,1737400.000,7.987452000e-02
-1.899994,1.900000,1737400.000,7.273089700e-02
-1.899994,2.000000,1737400.000,6.608061600e-02
-1.899994,2.100000,1737400.000,5.997659700e-02
-1.899994,2.200000,1737400.000,5.443196500e-02
-1.899994,2.300000,1737400.000,4.942379500e-02
-1.899994,2.400000,1737400.000,4.492068800e-02
-1.899994,2.500000,1737400.000,4.088155800e-02
-1.899994,2.600000,1737400.000,3.726183200e-02
-1.899994,2.700000,1737400.000,3.402042900e-02
-1.899994,2.800000,1737400.000,3.111587200e-02
-1.899994,2.900000,1737400.000,2.851330800e-02
-1.899994,3.000000,1737400.000,2.617697400e-02
-1.899994,3.100000,1737400.000,2.407775900e-02
-1.899994,3.200000,1737400.000,2.218877500e-02
-1.899994,3.300000,1737400.000,2.048561600e-02
-1.899994,3.400000,1737400.000,1.894865300e-02
-1.899994,3.500000,1737400.000,1.755817600e-02
-1.899994,3.600000,1737400.000,1.629807600e-02
-1.899994,3.700000,1737400.000,1.515501600e-02
-1.899994,3.800000,1737400.000,1.411549500e-02
-1.899994,3.900000,1737400.000,1.316928000e-02
-1.899994,4.000000,1737400.000,1.230575200e-02
-1.899994,4.100000,1737400.000,1.151639500e-02
-1.899994,4.200000,1737400.000,1.079395300e-02
-1.899994,4.300000,1737400.000,1.013166200e-02
-1.899994,4.400000,1737400.000,9.523508400e-03
-1.899994,4.500000,1737400.000,8.964226900e-03
-1.899994,4.600000,1737400.000,8.449080100e-03
-1.899994,4.700000,1737400.000,7.973869100e-03
-1.899994,4.800000,1737400.000,7.534661100e-03
-1.899994,4.900000,1737400.000,7.128154300e-03
-1.899994,5.000000,1737400.000,6.751874300e-03
-1.800003,-5.000000,1737400.000,-6.942330900e-03
-1.800003,-4.900000,1737400.000,-7.337771800e-03
-1.800003,-4.800000,1737400.000,-7.765835000e-03
-1.800003,-4.700000,1737400.000,-8.229305100e-03
-1.800003,-4.600000,1737400.000,-8.731873600e-03
-1.800003,-4.500000,1737400.000,-9.277952100e-03
-1.800003,-4.400000,1737400.000,-9.872300400e-03
-1.800003,-4.300000,1737400.000,-1.052056200e-02
-1.800003,-4.200000,1737400.000,-1.122827000e-02
-1.800003,-4.100000,1737400.000,-1.200255800e-02
-1.800003,-4.000000,1737400.000,-1.285127100e-02
-1.800003,-3.900000,1737400.000,-1.378292400e-02
-1.800003,-3.800000,1737400.000,-1.480756700e-02
-1.800003,-3.700000,1737400.000,-1.593815500e-02
-1.800003,-3.600000,1737400.000,-1.718615100e-02
-1.800003,-3.500000,1737400.000,-1.856765500e-02
-1.800003,-3.400000,1737400.000,-2.010024700e-02
-1.800003,-3.300000,1737400.000,-2.180410600e-02
-1.800003,-3.200000,1737400.000,-2.370249600e-02
-1.800003,-3.100000,1737400.000,-2.582145900e-02
-1.800003,-3.000000,1737400.000,-2.819264100e-02
-1.800003,-2.900000,1737400.000,-3.085184100e-02
-1.800003,-2.800000,1737400.000,-3.383911700e-02
-1.800003,-2.700000,1737400.000,-3.720401200e-02
-1.800003,-2.600000,1737400.000,-4.099822500e-02
-1.800003,-2.500000,1737400.000,-4.528431800e-02
-1.800003,-2.400000,1737400.000,-5.012915600e-02
-1.800003,-2.300000,1737400.000,-5.561141600e-02
-1.800003,-2.200000,1737400.000,-6.180471800e-02
-1.800003,-2.100000,1737400.000,-6.879461600e-02
-1.800003,-2.000000,1737400.000,-7.664707700e-02
-1.800003,-1.900000,1737400.000,-8.541173700e-02
-1.800003,-1.800000,1737400.000,-9.508871200e-02
-1.800003,-1.700000,1737400.000,-1.055946300e-01
-1.800003,-1.600000,1737400.000,-1.167085400e-01
-1.800003,-1.500000,1737400.000,-1.280240800e-01
-1.800003,-1.400000,1737400.000,-1.388765200e-01
-1.800003,-1.300000,1737400.000,-1.483499000e-01
-1.800003,-1.200000,1737400.000,-1.552996100e-01
-1.800003,-1.100000,1737400.000,-1.585980600e-01
-1.800003,-1.000000,1737400.000,-1.573901100e-01
-1.800003,-0.900000,1737400.000,-1.513537200e-01
-1.800003,-0.800000,1737400.000,-1.408454200e-01
-1.800003,-0.700000,1737400.000,-1.267450900e-01
-1.800003,-0.600000,1737400.000,-1.101667500e-01
-1.800003,-0.500000,1737400.000,-9.217624600e-02
-1.800003,-0.400000,1737400.000,-7.360141200e-02
-1.800003,-0.300000,1737400.000,-5.496517000e-02
-1.800003,-0.200000,1737400.000,-3.651917800e-02
-1.800003,-0.100000,1737400.000,-1.830996100e-02
-1.800003,0.000000,1737400.000,-2.565209500e-04
-1.800003,0.100000,1737400.000,1.778693000e-02
-1.800003,0.200000,1737400.000,3.596619200e-02
-1.800003,0.300000,1737400.000,5.436227600e-02
-1.800003,0.400000,1737400.000,7.292956100e-02
-1.800003,0.500000,1737400.000,9.141882500e-02
-1.800003,0.600000,1737400.000,1.093128900e-01
-1.800003,0.700000,1737400.000,1.257933100e-01
-1.800003,0.800000,1737400.000,1.398081800e-01
-1.800003,0.900000,1737400.000,1.502592800e-01
-1.800003,1.000000,1737400.000,1.562795100e-01
-1.800003,1.100000,1737400.000,1.575174500e-01
-1.800003,1.200000,1737400.000,1.542906100e-01
-1.800003,1.300000,1737400.000,1.474418300e-01
-1.800003,1.400000,1737400.000,1.380833100e-01
-1.800003,1.500000,1737400.000,1.273467300e-01
-1.800003,1.600000,1737400.000,1.161392700e-01
-1.800003,1.700000,1737400.000,1.051208200e-01
-1.800003,1.800000,1737400.000,9.469637200e-02
-1.800003,1.900000,1737400.000,8.508756200e-02
-1.800003,2.000000,1737400.000,7.637902700e-02
-1.800003,2.100000,1737400.000,6.857249600e-02
-1.800003,2.200000,1737400.000,6.162009500e-02
-1.800003,2.300000,1737400.000,5.545736700e-02
-1.800003,2.400000,1737400.000,5.000009700e-02
-1.800003,2.500000,1737400.000,4.517572500e-02
-1.800003,2.600000,1737400.000,4.090648500e-02
-1.800003,2.700000,1737400.000,3.712614100e-02
-1.800003,2.800000,1737400.000,3.377274600e-02
-1.800003,2.900000,1737400.000,3.079506100e-02
-1.800003,3.000000,1737400.000,2.814386400e-02
-1.800003,3.100000,1737400.000,2.577936900e-02
-1.800003,3.200000,1737400.000,2.366609400e-02
-1.800003,3.300000,1737400.000,2.177250000e-02
-1.800003,3.400000,1737400.000,2.007271100e-02
-1.800003,3.500000,1737400.000,1.854358300e-02
-1.800003,3.600000,1737400.000,1.716505500e-02
-1.800003,3.700000,1737400.000,1.591960700e-02
-1.800003,3.800000,1737400.000,1.479122400e-02
-1.800003,3.900000,1737400.000,1.376846500e-02
-1.800003,4.000000,1737400.000,1.283846500e-02
-1.800003,4.100000,1737400.000,1.199118200e-02
-1.800003,4.200000,1737400.000,1.121811800e-02
-1.800003,4.300000,1737400.000,1.051152600e-02
-1.800003,4.400000,1737400.000,9.864206600e-03
-1.800003,4.500000,1737400.000,9.270688000e-03
-1.800003,4.600000,1737400.000,8.725346200e-03
-1.800003,4.700000,1737400.000,8.223436500e-03
-1.800003,4.800000,1737400.000,7.760531700e-03
-1.800003,4.900000,1737400.000,7.332992700e-03
-1.800003,5.000000,1737400.000,6.937988200e-03
-1.699997,-5.000000,1737400.000,-7.125822900e-03
-1.699997,-4.900000,1737400.000,-7.540042800e-03
-1.699997,-4.800000,1737400.000,-7.989259900e-03
-1.699997,-4.700000,1737400.000,-8.476596800e-03
-1.699997,-4.600000,1737400.000,-9.006143200e-03
-1.699997,-4.500000,1737400.000,-9.583064700e-03
-1.699997,-4.400000,1737400.000,-1.021219600e-02
-1.699997,-4.300000,1737400.000,-1.089981900e-02
-1.699997,-4.200000,1737400.000,-1.165277300e-02
-1.699997,-4.100000,1737400.000,-1.247891600e-02
-1.699997,-4.000000,1737400.000,-1.338760900e-02
-1.699997,-3.900000,1737400.000,-1.438793800e-02
-1.699997,-3.800000,1737400.000,-1.549196600e-02
-1.699997,-3.700000,1737400.000,-1.671414100e-02
-1.699997,-3.600000,1737400.000,-1.806975800e-02
-1.699997,-3.500000,1737400.000,-1.957637200e-02
-1.699997,-3.400000,1737400.000,-2.125558000e-02
-1.699997,-3.300000,1737400.000,-2.313196800e-02
-1.699997,-3.200000,1737400.000,-2.523420500e-02
-1.699997,-3.100000,1737400.000,-2.759586500e-02
-1.699997,-3.000000,1737400.000,-3.025428200e-02
-1.699997,-2.900000,1737400.000,-3.325960400e-02
-1.699997,-2.800000,1737400.000,-3.666193500e-02
-1.699997,-2.700000,1737400.000,-4.052736200e-02
-1.699997,-2.600000,1737400.000,-4.493288400e-02
-1.699997,-2.500000,1737400.000,-4.996219000e-02
-1.699997,-2.400000,1737400.000,-5.572343100e-02
-1.699997,-2.300000,1737400.000,-6.233445200e-02
-1.699997,-2.200000,1737400.000,-6.992605800e-02
-1.699997,-2.100000,1737400.000,-7.865524200e-02
-1.699997,-2.000000,1737400.000,-8.867420300e-02
-1.699997,-1.900000,1737400.000,-1.001361400e-01
-1.699997,-1.800000,1737400.000,-1.131557700e-01
-1.699997,-1.700000,1737400.000,-1.277599100e-01
-1.699997,-1.600000,1737400.000,-1.437984000e-01
-1.699997,-1.500000,1737400.000,-1.608365000e-01
-1.699997,-1.400000,1737400.000,-1.779919900e-01
-1.699997,-1.300000,1737400.000,-1.938104700e-01
-1.699997,-1.200000,1737400.000,-2.063055300e-01
-1.699997,-1.100000,1737400.000,-2.132897400e-01
-1.699997,-1.000000,1737400.000,-2.129739500e-01
-1.699997,-0.900000,1737400.000,-2.046845900e-01
-1.699997,-0.800000,1737400.000,-1.892127400e-01
-1.699997,-0.700000,1737400.000,-1.683933500e-01
-1.699997,-0.600000,1737400.000,-1.444115000e-01
-1.699997,-0.500000,1737400.000,-1.191671200e-01
-1.699997,-0.400000,1737400.000,-9.394025300e-02
-1.699997,-0.300000,1737400.000,-6.940262600e-02
-1.699997,-0.200000,1737400.000,-4.573793000e-02
-1.699997,-0.100000,1737400.000,-2.280856100e-02
-1.699997,0.000000,1737400.000,-2.965092600e-04
-1.699997,0.100000,1737400.000,2.220102200e-02
-1.699997,0.200000,1737400.000,4.508631400e-02
-1.699997,0.300000,1737400.000,6.867630400e-02
-1.699997,0.400000,1737400.000,9.310722900e-02
-1.699997,0.500000,1737400.000,1.181969300e-01
-1.699997,0.600000,1737400.000,1.432792900e-01
-1.699997,0.700000,1737400.000,1.670888000e-01
-1.699997,0.800000,1737400.000,1.877503800e-01
-1.699997,0.900000,1737400.000,2.031107100e-01
-1.699997,1.000000,1737400.000,2.113637400e-01
-1.699997,1.100000,1737400.000,2.117307900e-01
-1.699997,1.200000,1737400.000,2.048735800e-01
-1.699997,1.300000,1737400.000,1.925532800e-01
-1.699997,1.400000,1737400.000,1.769259100e-01
-1.699997,1.500000,1737400.000,1.599542500e-01
-1.699997,1.600000,1737400.000,1.430789200e-01
-1.699997,1.700000,1737400.000,1.271776300e-01
-1.699997,1.800000,1737400.000,1.126856400e-01
-1.699997,1.900000,1737400.000,9.975621800e-02
-1.699997,2.000000,1737400.000,8.836610500e-02
-1.699997,2.100000,1737400.000,7.840425200e-02
-1.699997,2.200000,1737400.000,6.972050500e-02
-1.699997,2.300000,1737400.000,6.216513000e-02
-1.699997,2.400000,1737400.000,5.558317400e-02
-1.699997,2.500000,1737400.000,4.984535900e-02
-1.699997,2.600000,1737400.000,4.483502900e-02
-1.699997,2.700000,1737400.000,4.044494600e-02
-1.699997,2.800000,1737400.000,3.659219500e-02
-1.699997,2.900000,1737400.000,3.320030900e-02
-1.699997,3.000000,1737400.000,3.020364800e-02
-1.699997,3.100000,1737400.000,2.755242500e-02
-1.699997,3.200000,1737400.000,2.519680900e-02
-1.699997,3.300000,1737400.000,2.309963500e-02
-1.699997,3.400000,1737400.000,2.122754500e-02
-1.699997,3.500000,1737400.000,1.955194400e-02
-1.699997,3.600000,1737400.000,1.804842700e-02
-1.699997,3.700000,1737400.000,1.669544300e-02
-1.699997,3.800000,1737400.000,1.547553900e-02
-1.699997,3.900000,1737400.000,1.437346500e-02
-1.699997,4.000000,1737400.000,1.337479400e-02
-1.699997,4.100000,1737400.000,1.246757400e-02
-1.699997,4.200000,1737400.000,1.164269100e-02
-1.699997,4.300000,1737400.000,1.089083200e-02
-1.699997,4.400000,1737400.000,1.020417700e-02
-1.699997,4.500000,1737400.000,9.575897600e-03
-1.699997,4.600000,1737400.000,8.999717300e-03
-1.699997,4.700000,1737400.000,8.470798300e-03
-1.699997,4.800000,1737400.000,7.984053500e-03
-1.699997,4.900000,1737400.000,7.535340900e-03
-1.699997,5.000000,1737400.000,7.121573800e-03
-1.600006,-5.000000,1737400.000,-7.305517600e-03
-1.600006,-4.900000,1737400.000,-7.738435600e-03
-1.600006,-4.800000,1737400.000,-8.208757700e-03
-1.600006,-4.700000,1737400.000,-8.719956300e-03
-1.600006,-4.600000,1737400.000,-9.276803000e-03
-1.600006,-4.500000,1737400.000,-9.884230600e-03
-1.600006,-4.400000,1737400.000,-1.054838400e-02
-1.600006,-4.300000,1737400.000,-1.127602800e-02
-1.600006,-4.200000,1737400.000,-1.207519500e-02
-1.600006,-4.100000,1737400.000,-1.295408600e-02
-1.600006,-4.000000,1737400.000,-1.392318400e-02
-1.600006,-3.900000,1737400.000,-1.499422200e-02
-1.600006,-3.800000,1737400.000,-1.617979700e-02
-1.600006,-3.700000,1737400.000,-1.749697600e-02
-1.600006,-3.600000,1737400.000,-1.896362300e-02
-1.600006,-3.500000,1737400.000,-2.060047100e-02
-1.600006,-3.400000,1737400.000,-2.243383800e-02
